,source,target,weight
885,51,4,0.0008783947022605039
886,51,5,0.00246332427373055
887,51,6,4.391973511302525e-05
888,51,8,0.002098387344288979
889,51,9,0.0009939729525579397
890,51,10,0.010009307632258442
891,51,11,0.012890093686346664
892,51,12,0.00636836159138865
893,51,13,0.017864649012189985
894,51,14,0.003943123471136446
895,51,15,0.0017168623726000747
896,51,16,0.009442743049300423
897,51,17,0.001386090722833094
898,51,18,0.0019743917284900858
899,51,20,0.0005275275446536549
900,51,22,0.004013165795952681
901,51,24,6.793340323237712e-05
902,51,25,0.0002978783296309287
903,51,26,0.00027370269708117204
904,51,27,0.0002452660532285829
905,51,28,0.015818612287716968
906,51,29,0.006295162032866948
907,51,30,0.0033327328409295557
908,51,31,0.00410554045621758
909,51,34,0.013175920533907542
910,51,35,0.0160116077792486
911,51,36,0.01580633075643764
912,51,37,0.009624334261786969
913,51,38,0.00046164521574357627
914,51,41,0.01646426993211356
915,51,42,0.012140669634814864
916,51,43,0.006568864729948118
917,51,46,0.00558584800099462
918,51,47,0.0006141621495479952
919,51,48,0.0016280591464311112
920,51,49,0.007725880676700349
921,51,50,0.0012184184579742436
922,51,53,0.0003597235447352542
923,51,54,0.0047918397563614075
924,51,56,0.005287936107608238
925,51,57,0.005738683621121804
926,51,58,0.011302677286283841
927,51,59,0.002932528897298263
928,51,60,0.0003433724745200149
929,51,61,0.00818371064272703
930,51,79,0.001011722469567902
931,51,80,0.0027469797961601197
932,51,81,0.006164012823848886
933,51,83,0.0009326165974617699
934,51,84,0.0006092092289871237
935,51,89,0.00015230230724678126
936,53,3,1.1746860936215455e-05
937,53,4,0.00025515274684709895
938,53,5,0.0007155370509407769
939,53,6,1.2757637342354887e-05
940,53,8,0.000609531561912514
941,53,9,0.00028872547669540124
942,53,10,0.0029074655503226877
943,53,11,0.0037442653088911593
944,53,12,0.0018498574146414688
945,53,13,0.005189255189255182
946,53,14,0.0011453834844729653
947,53,15,0.0004987076415647843
948,53,16,0.002742892028606312
949,53,17,0.0004026263528229448
950,53,18,0.0005735137877995022
951,53,20,0.00015323419154225163
952,53,22,0.001165729112157681
953,53,24,1.9733036177023832e-05
954,53,25,8.652656241660296e-05
955,53,26,7.950411677119753e-05
956,53,27,7.124394879496914e-05
957,53,28,0.004594930235955876
958,53,29,0.0018285946857375449
959,53,30,0.0009680795395081113
960,53,31,0.0011925617515679615
961,53,34,0.003827291202706478
962,53,35,0.004650990831115051
963,53,36,0.004591362743536652
964,53,37,0.002795639952233361
965,53,38,0.00013409694362075263
966,53,41,0.004782478408852031
967,53,42,0.0035265754653509757
968,53,43,0.0019080988025087387
969,53,46,0.0016225558479079575
970,53,47,0.00017839948153536961
971,53,48,0.00047291241872522596
972,53,49,0.002244184387041531
973,53,50,0.00035392155207823424
974,53,53,0.00010449112489928814
975,53,54,0.0013919153578002168
976,53,56,0.0015360195360195315
977,53,57,0.0016669509566115727
978,53,58,0.0032831586403014963
979,53,59,0.0008518298225485449
980,53,60,9.974152831295684e-05
981,53,61,0.0023771730914588004
982,53,79,0.0002938812887792484
983,53,80,0.000797932226503655
984,53,81,0.001790498963118005
985,53,83,0.0002709029164055614
986,53,84,0.00017696077603911712
987,53,89,4.424019400977928e-05
988,62,3,0.002263689201590695
989,62,4,0.04916943521594682
990,62,5,0.1378881987577639
991,62,6,0.002458471760797341
992,62,8,0.11746031746031685
993,62,9,0.055639097744360856
994,62,10,0.5602857142857145
995,62,11,0.7215419501133782
996,62,12,0.3564784053156144
997,62,13,1.0
998,62,14,0.22072213500784896
999,62,15,0.09610389610389602
1000,62,16,0.5285714285714287
1001,62,17,0.07758846657929218
1002,62,18,0.11051948051948042
1003,62,20,0.029529130087789318
1004,62,22,0.22464285714285706
1005,62,24,0.003802672147995884
1006,62,25,0.01667417755745834
1007,62,26,0.01532091097308489
1008,62,27,0.01372912801484224
1009,62,28,0.8854700854700849
1010,62,29,0.3523809523809517
1011,62,30,0.1865546218487397
1012,62,31,0.2298136645962728
1013,62,34,0.7375415282392024
1014,62,35,0.8962732919254653
1015,62,36,0.8847826086956513
1016,62,37,0.5387362637362629
1017,62,38,0.025841269841269814
1018,62,41,0.9216117216117212
1019,62,42,0.6795918367346939
1020,62,43,0.3677018633540367
1021,62,46,0.3126760563380282
1022,62,47,0.034378629500580675
1023,62,48,0.09113300492610832
1024,62,49,0.4324675324675327
1025,62,50,0.06820276497695846
1026,62,53,0.02013605442176875
1027,62,54,0.2682302771855005
1028,62,56,0.2959999999999996
1029,62,57,0.3212312549329123
1030,62,58,0.6326839826839825
1031,62,59,0.16415261756876678
1032,62,60,0.01922077922077918
1033,62,61,0.4580952380952374
1034,62,79,0.05663265306122445
1035,62,80,0.15376623376623372
1036,62,81,0.3450396825396828
1037,62,83,0.0522045855379189
1038,62,84,0.034101382488479284
1039,62,89,0.008525345622119816
1040,63,3,0.0005286087421296961
1041,63,4,0.011481873608119446
1042,63,5,0.03219916729233497
1043,63,6,0.0005740936804059728
1044,63,8,0.02742892028606312
1045,63,9,0.012992646451293057
1046,63,10,0.13083594976452162
1047,63,11,0.16849193890010264
1048,63,12,0.08324358365886603
1049,63,13,0.2335164835164837
1050,63,14,0.051542256801283486
1051,63,15,0.022441843870415312
1052,63,16,0.12343014128728393
1053,63,17,0.01811818587703257
1054,63,18,0.025808120450977582
1055,63,20,0.006895538619401347
1056,63,22,0.05245781004709575
1057,63,24,0.000887986627966073
1058,63,25,0.003893695308747132
1059,63,26,0.0035776852547038853
1060,63,27,0.0032059776957736176
1061,63,28,0.2067718606180138
1062,63,29,0.08228676085818935
1063,63,30,0.043563579277865014
1064,63,31,0.05366527882055828
1065,63,34,0.17222810412179165
1066,63,35,0.20929458740017687
1067,63,36,0.20661132345915
1068,63,37,0.1258037978505014
1069,63,38,0.006034362462933891
1070,63,41,0.2152115283983417
1071,63,42,0.15869589594079347
1072,63,43,0.08586444611289325
1073,63,46,0.07301501315585815
1074,63,47,0.00802797666909165
1075,63,48,0.021281058842635203
1076,63,49,0.10098829741686884
1077,63,50,0.015926469843520495
1078,63,53,0.00470210062046796
1079,63,54,0.06263619110100987
1080,63,56,0.06912087912087908
1081,63,57,0.07501279304752066
1082,63,58,0.14774213881356704
1083,63,59,0.03833234201468455
1084,63,60,0.004488368774083062
1085,63,61,0.10697278911564627
1086,63,79,0.013224657995066159
1087,63,80,0.035906950192664495
1088,63,81,0.08057245334031046
1089,63,83,0.012190631238250302
1090,63,84,0.00796323492176026
1091,63,89,0.001990808730440065
1092,64,3,0.0001817672165919663
1093,64,4,0.0039481530301603745
1094,64,5,0.011071994367188866
1095,64,6,0.00019740765150801868
1096,64,8,0.009431698905383116
1097,64,9,0.004467646849918311
1098,64,10,0.04498920377867748
1099,64,11,0.05793757899021053
1100,64,12,0.028624109468662687
1101,64,13,0.08029689608636972
1102,64,14,0.017723302338686964
1103,64,15,0.007716844558949822
1104,64,16,0.04244264507422401
1105,64,17,0.006230113038418204
1106,64,18,0.00887437124279229
1107,64,20,0.002371097490180113
1108,64,22,0.0180381241565452
1109,64,24,0.00030534277031815833
1110,64,25,0.0013388847026569036
1111,64,26,0.0012302215963543185
1112,64,27,0.0011024063655642596
1113,64,28,0.07110049944058035
1114,64,29,0.0282950967161493
1115,64,30,0.01497975708502024
1116,64,31,0.01845332394531477
1117,64,34,0.0592222954524056
1118,64,35,0.0719679633867277
1119,64,36,0.07104529718946194
1120,64,37,0.043258849787189864
1121,64,38,0.0020749737591842787
1122,64,41,0.0740025606422367
1123,64,42,0.05456911509543089
1124,64,43,0.029525318312503688
1125,64,46,0.025106916804470542
1126,64,47,0.00276049724059994
1127,64,48,0.007317697426590349
1128,64,49,0.034725800515274234
1129,64,50,0.005476470332157938
1130,64,53,0.0016168626694942425
1131,64,54,0.021538058694382373
1132,64,56,0.023767881241565415
1133,64,57,0.025793872697042256
1134,64,58,0.05080256001308632
1135,64,59,0.01318094567522484
1136,64,60,0.0015433689117899671
1137,64,61,0.036783625730994134
1138,64,79,0.00454742625795257
1139,64,80,0.012346951294319713
1140,64,81,0.02770561553456291
1141,64,83,0.004191866180170273
1142,64,84,0.002738235166078969
1143,64,89,0.0006845587915197418
1144,65,3,4.181086095941106e-05
1145,65,4,0.0009081707938625547
1146,65,5,0.002546826791484125
1147,65,6,4.5408539693127756e-05
1148,65,8,0.002169519118671655
1149,65,9,0.0010276669509497343
1150,65,10,0.01034860619606382
1151,65,11,0.013327046014697296
1152,65,12,0.006584238255503523
1153,65,13,0.018470230334637048
1154,65,14,0.0040767886735478395
1155,65,15,0.0017750610970949997
1156,65,16,0.009762836034022471
1157,65,17,0.001433076849030821
1158,65,18,0.0020413202616592447
1159,65,20,0.0005454098343029318
1160,65,22,0.0041492053144595534
1161,65,24,7.023623046059334e-05
1162,65,25,0.00030797590012689163
1163,65,26,0.00028298075460934745
1164,65,27,0.0002535801567278566
1165,65,28,0.01635483643306324
1166,65,29,0.006508557356014976
1167,65,30,0.003445706835537339
1168,65,31,0.0042447113191402
1169,65,34,0.01362256190793828
1170,65,35,0.01655437414464682
1171,65,36,0.016342138578689734
1172,65,37,0.009950582880830594
1173,65,38,0.00047729420610776504
1174,65,41,0.017022380777269957
1175,65,42,0.01255221775802888
1176,65,43,0.006791538110624325
1177,65,46,0.00577519878068935
1178,65,47,0.0006349812054648762
1179,65,48,0.0016832475920728386
1180,65,49,0.007987774936927481
1181,65,50,0.0012597207785835405
1182,65,53,0.00037191756320085665
1183,65,54,0.00495427500233976
1184,65,56,0.0054671881790525866
1185,65,57,0.0059332152692954205
1186,65,58,0.011685818889208692
1187,65,59,0.0030319366565287184
1188,65,60,0.00035501221941899885
1189,65,61,0.008461124562819472
1190,65,79,0.0010460181465024078
1191,65,80,0.002840097755351991
1192,65,81,0.0063729624110980005
1193,65,83,0.0009642307194096263
1194,65,84,0.0006298603892917724
1195,65,89,0.00015746509732294283
1196,66,3,0.0004568223697417124
1197,66,4,0.009922606821831628
1198,66,5,0.027826440869919145
1199,66,6,0.0004961303410915813
1200,66,8,0.023704005185486657
1201,66,9,0.011228212982598936
1202,66,10,0.1130681047347714
1203,66,11,0.1456103175679899
1204,66,12,0.07193889945827928
1205,66,13,0.20180436847103486
1206,66,14,0.044542691062837605
1207,66,15,0.01939418606085268
1208,66,16,0.10666802333468996
1209,66,17,0.01565769149867003
1210,66,18,0.022303313969980674
1211,66,20,0.005959107448865363
1212,66,22,0.04533390991724329
1213,66,24,0.0007673958513287053
1214,66,25,0.003364921871756775
1215,66,26,0.0030918267633243484
1216,66,27,0.0027705980086932514
1217,66,28,0.17869173139828454
1218,66,29,0.07111201555645998
1219,66,30,0.037647537647537616
1220,66,31,0.04637740144986517
1221,66,34,0.14883910232747466
1222,66,35,0.18087186565447386
1223,66,36,0.17855299558198062
1224,66,37,0.10871933147574173
1225,66,38,0.0052148811408070685
1226,66,41,0.18598527145535676
1227,66,42,0.1371446014303156
1228,66,43,0.07420384231978433
1229,66,46,0.06309939408530951
1230,66,47,0.006937757615264385
1231,66,48,0.018391038505980985
1232,66,49,0.08727383727383728
1233,66,50,0.013763615914153529
1234,66,53,0.004063543746083422
1235,66,54,0.05413004169223068
1236,66,56,0.05973409306742643
1237,66,57,0.06482587053489447
1238,66,58,0.12767839156728022
1239,66,59,0.03312671532133225
1240,66,60,0.0038788372121705468
1241,66,61,0.09244562022339796
1242,66,79,0.011428716785859638
1243,66,80,0.031030697697364305
1244,66,81,0.06963051523236702
1245,66,83,0.010535113415771857
1246,66,84,0.006881807957076776
1247,66,89,0.001720451989269191
1248,67,3,0.0006783812190664436
1249,67,4,0.014735071130419957
1250,67,5,0.04132226469182988
1251,67,6,0.0007367535565209977
1252,67,8,0.03520044770044774
1253,67,9,0.016673896279159408
1254,67,10,0.16790613553113545
1255,67,11,0.2162313215884647
1256,67,12,0.10682926569554474
1257,67,13,0.29967948717948684
1258,67,14,0.06614589622831378
1259,67,15,0.028800366300366288
1260,67,16,0.1584020146520146
1261,67,17,0.023251671875525067
1262,67,18,0.03312042124542123
1263,67,20,0.008849274561565064
1264,67,22,0.06732085622710621
1265,67,24,0.0011395828392231262
1266,67,25,0.004996908979558824
1267,67,26,0.004591362743536652
1268,67,27,0.004114338042909468
1269,67,28,0.2653572211264514
1270,67,29,0.1056013431013431
1271,67,30,0.0559065934065934
1272,67,31,0.06887044115304984
1273,67,34,0.22102606695629934
1274,67,35,0.26859472049689376
1275,67,36,0.26515119843924195
1276,67,37,0.16144820724147665
1277,67,38,0.007744098494098487
1278,67,41,0.2761881281112052
1279,67,42,0.2036597331240184
1280,67,43,0.11019270584487972
1281,67,46,0.0937026002166847
1282,67,47,0.010302570058667616
1283,67,48,0.027310692181381782
1284,67,49,0.1296016483516483
1285,67,50,0.020438969632518046
1286,67,53,0.006034362462933891
1287,67,54,0.08038311191296266
1288,67,56,0.08870512820512816
1289,67,57,0.09626641774431824
1290,67,58,0.18960241147741103
1291,67,59,0.04919317225217848
1292,67,60,0.005760073260073257
1293,67,61,0.13728174603174634
1294,67,79,0.016971644427001612
1295,67,80,0.046080586080586065
1296,67,81,0.10340131512006502
1297,67,83,0.01564464342242114
1298,67,84,0.010219484816259
1299,67,89,0.00255487120406475
1300,68,3,0.00030083424348844494
1301,68,4,0.0065343996143769215
1302,68,5,0.018324729353361376
1303,68,6,0.00032671998071884603
1304,68,8,0.015609954634344857
1305,68,9,0.00739418903732125
1306,68,10,0.07445948360582502
1307,68,11,0.09588972132526136
1308,68,12,0.047374397204232636
1309,68,13,0.13289555972482786
1310,68,14,0.029332991675527213
1311,68,15,0.01277178106446393
1312,68,16,0.07024479585455197
1313,68,17,0.010311162694246152
1314,68,18,0.014687548224133531
1315,68,20,0.0039242902712040145
1316,68,22,0.029854038238184614
1317,68,24,0.0005053582435579271
1318,68,25,0.002215924159449586
1319,68,26,0.0020360810392623736
1320,68,27,0.001824540152066284
1321,68,28,0.11767504262813824
1322,68,29,0.04682986390303456
1323,68,30,0.024792280889841912
1324,68,31,0.030541215588935668
1325,68,34,0.09801599421565382
1326,68,35,0.11911074079684865
1327,68,36,0.11758368001740213
1328,68,37,0.07159565731329329
1329,68,38,0.0034341900195558684
1330,68,41,0.1224781055925516
1331,68,42,0.09031473752728104
1332,68,43,0.04886594494229705
1333,68,46,0.04155325951959413
1334,68,47,0.004568767210052158
1335,68,48,0.01211117169906067
1336,68,49,0.05747301479008793
1337,68,50,0.009063844626393798
1338,68,53,0.00267599222303055
1339,68,54,0.03564661282171297
1340,68,56,0.03933708567854904
1341,68,57,0.04269020742541831
1342,68,58,0.08408089200772123
1343,68,59,0.021815153992096874
1344,68,60,0.0025543562128927983
1345,68,61,0.06087882307394505
1346,68,79,0.007526228127273424
1347,68,80,0.020434849703142337
1348,68,81,0.04585424173838812
1349,68,83,0.006937757615264385
1350,68,84,0.004531922313196893
1351,68,89,0.0011329805782992245
1352,69,3,0.00048641931200666923
1353,69,4,0.010565479939865785
1354,69,5,0.029629280700927924
1355,69,6,0.0005282739969932898
1356,69,8,0.02523975763412381
1357,69,9,0.011955674668795544
1358,69,10,0.12039364391477048
1359,69,11,0.15504422546676064
1360,69,12,0.07659972956402697
1361,69,13,0.2148790176959192
1362,69,14,0.0474285555542327
1363,69,15,0.020650710791555858
1364,69,16,0.11357890935355712
1365,69,17,0.01667213348309092
1366,69,18,0.02374831741028923
1367,69,20,0.006345190466679171
1368,69,22,0.04827103647526177
1369,69,24,0.0008171144557809875
1370,69,25,0.0035829308944339837
1371,69,26,0.003292142300103104
1372,69,27,0.0029501015416508324
1373,69,28,0.1902689421649336
1374,69,29,0.07571927290237143
1375,69,30,0.04008667388949077
1376,69,31,0.04938213450154662
1377,69,34,0.15848219909798705
1378,69,35,0.19259032455603145
1379,69,36,0.1901212178309543
1380,69,37,0.11576311914881825
1381,69,38,0.005552746679507242
1382,69,41,0.1980350214369712
1383,69,42,0.14603002631171674
1384,69,43,0.07901141520247454
1385,69,46,0.06718752384294935
1386,69,47,0.0073872461368167264
1387,69,48,0.019582570578199503
1388,69,49,0.09292819856200138
1389,69,50,0.014655343142394524
1390,69,53,0.004326815594421228
1391,69,54,0.05763705847792454
1392,69,56,0.06360418923799202
1393,69,57,0.06902585651321158
1394,69,58,0.13595051271107567
1395,69,59,0.035272953215390486
1396,69,60,0.004130142158311172
1397,69,61,0.09843505477308294
1398,69,79,0.012169168859309652
1399,69,80,0.033041137266489336
1400,69,81,0.07414178805023873
1401,69,83,0.011217670059610592
1402,69,84,0.007327671571197239
1403,69,89,0.001831917892799313
1404,70,3,0.00018769440843735628
1405,70,4,0.004076897150709083
1406,70,5,0.011433037661771115
1407,70,6,0.00020384485753545357
1408,70,8,0.009739254304471695
1409,70,9,0.004613330986328694
1410,70,10,0.046456243032329925
1411,70,11,0.05982684787032616
1412,70,12,0.029557504342640838
1413,70,13,0.08291527313266442
1414,70,14,0.018301236110600697
1415,70,15,0.007968480794567747
1416,70,16,0.04382664437012265
1417,70,17,0.006433268898366626
1418,70,18,0.009163752913752904
1419,70,20,0.0024484158865990336
1420,70,22,0.01862632385730215
1421,70,24,0.00031529959978505507
1422,70,25,0.0013825439864391968
1423,70,26,0.0012703375179745644
1424,70,27,0.0011383543992239645
1425,70,28,0.07341899398755587
1426,70,29,0.029217762913415064
1427,70,30,0.015468227424749209
1428,70,31,0.01905506276961853
1429,70,34,0.061153457260636174
1430,70,35,0.07431474480151226
1431,70,36,0.0733619916630313
1432,70,37,0.044669464454163386
1433,70,38,0.0021426359469837696
1434,70,41,0.07641568761970101
1435,70,42,0.05634854276158625
1436,70,43,0.03048810043138962
1437,70,46,0.025925620613311943
1438,70,47,0.0028505134549673193
1439,70,48,0.0075563179948487285
1440,70,49,0.035858163575554824
1441,70,50,0.0056550508864674325
1442,70,53,0.0016695864521951466
1443,70,54,0.022240386695286128
1444,70,56,0.02454292084726871
1445,70,57,0.026634977241511013
1446,70,58,0.052459165230904346
1447,70,59,0.013610759121156104
1448,70,60,0.0015936961589135539
1449,70,61,0.03798309178743957
1450,70,79,0.004695711896798852
1451,70,80,0.012749569271308363
1452,70,81,0.02860905951938556
1453,70,83,0.004328557468654083
1454,70,84,0.0028275254432337227
1455,70,89,0.0007068813608084287
1456,71,3,0.00027522603929066864
1457,71,4,0.005978165597615915
1458,71,5,0.016764855697662045
1459,71,6,0.00029890827988079515
1460,71,8,0.014281173372082418
1461,71,9,0.006764766334144322
1462,71,10,0.06812119698483335
1463,71,11,0.087727207857078
1464,71,12,0.0433417005827154
1465,71,13,0.12158296249205346
1466,71,14,0.026836051061825315
1467,71,15,0.011684596395340191
1468,71,16,0.06426528017437111
1469,71,17,0.009433435621926023
1470,71,18,0.013437285854641226
1471,71,20,0.003590239115886653
1472,71,22,0.027312744074107685
1473,71,24,0.0004623401451393599
1474,71,25,0.002027295904554297
1475,71,26,0.001862761744184668
1476,71,27,0.0016692280564771654
1477,71,28,0.10765807618954464
1478,71,29,0.04284352011624737
1479,71,30,0.022681863590954525
1480,71,31,0.027941426162770074
1481,71,34,0.08967248396423867
1482,71,35,0.10897156203480313
1483,71,36,0.10757449072666457
1484,71,37,0.06550115094695516
1485,71,38,0.003141858141858144
1486,71,41,0.11205228338095463
1487,71,42,0.08262678879561992
1488,71,43,0.044706281860432
1489,71,46,0.03801608122990968
1490,71,47,0.0041798556210973095
1491,71,48,0.01108022071971915
1492,71,49,0.052580683779030815
1493,71,50,0.008292294216047873
1494,71,53,0.002448201149499845
1495,71,54,0.032612231730277885
1496,71,56,0.03598855689764779
1497,71,57,0.03905624761978349
1498,71,58,0.07692359293598956
1499,71,59,0.01995816154483569
1500,71,60,0.002336919279068039
1501,71,61,0.05569657615112154
1502,71,79,0.006885565732968329
1503,71,80,0.01869535423254433
1504,71,81,0.04195094678049217
1505,71,83,0.006347188165369984
1506,71,84,0.004146147108023936
1507,71,89,0.001036536777005985
1508,72,3,0.0004970500112562816
1509,72,4,0.010796388616589936
1510,72,5,0.030276828946523924
1511,72,6,0.0005398194308294967
1512,72,8,0.025791372806298125
1513,72,9,0.012216966066141215
1514,72,10,0.1230248482860418
1515,72,11,0.15843271866726066
1516,72,12,0.07827381747027704
1517,72,13,0.2195752009184844
1518,72,14,0.04846510714150537
1519,72,15,0.021102032296062185
1520,72,16,0.11606117762834127
1521,72,17,0.017036503138105268
1522,72,18,0.02426733714047146
1523,72,20,0.0064838646719744
1524,72,22,0.04932600049204528
1525,72,24,0.0008349725009233216
1526,72,25,0.0036612358873293976
1527,72,26,0.003364092105169328
1528,72,27,0.00301457604229459
1529,72,28,0.19442727192440132
1530,72,29,0.0773741184188945
1531,72,30,0.040962768574708805
1532,72,31,0.05046138157753991
1533,72,34,0.1619458292488487
1534,72,35,0.1967993881524059
1535,72,36,0.19427631907352894
1536,72,37,0.11829312335196393
1537,72,38,0.005674102017385599
1538,72,41,0.20236307894172453
1539,72,42,0.14922151409358264
1540,72,43,0.08073821052406384
1541,72,46,0.0686559078928219
1542,72,47,0.007548694479892145
1543,72,48,0.02001054786695545
1544,72,49,0.09495914533227967
1545,72,50,0.014975635823011832
1546,72,53,0.004421378195365406
1547,72,54,0.05889671700542716
1548,72,56,0.06499425947187139
1549,72,57,0.07053441734319114
1550,72,58,0.13892171261574293
1551,72,59,0.03604384398395705
1552,72,60,0.004220406459212425
1553,72,61,0.10058635394456283
1554,72,79,0.01243512617446522
1555,72,80,0.0337632516736994
1556,72,81,0.07576215761850084
1557,72,83,0.011462832358354748
1558,72,84,0.0074878179115059175
1559,72,89,0.0018719544778764761
1560,73,3,0.0005139251659594271
1561,73,4,0.011162932674560573
1562,73,5,0.03130474597865905
1563,73,6,0.0005581466337280292
1564,73,8,0.02666700583367243
1565,73,9,0.012631739605423863
1566,73,10,0.12720161782661815
1567,73,11,0.1638116072639879
1568,73,12,0.08093126189056415
1569,73,13,0.22702991452991436
1570,73,14,0.05011052744569226
1571,73,15,0.02181845931845926
1572,73,16,0.1200015262515266
1573,73,17,0.0176149029360038
1574,73,18,0.025091228216228167
1575,73,20,0.006703995879973536
1576,73,22,0.051000648656898594
1577,73,24,0.0008633203327447928
1578,73,25,0.003785537105726376
1579,73,26,0.0034783051087398853
1580,73,27,0.003116922759779906
1581,73,28,0.2010281978230701
1582,73,29,0.08000101750101743
1583,73,30,0.04235347985347978
1584,73,31,0.05217457663109839
1585,73,34,0.16744399011840827
1586,73,35,0.20348084886128395
1587,73,36,0.2008721200297292
1588,73,37,0.12230924791020965
1589,73,38,0.0058667412834079455
1590,73,41,0.20923343038727688
1591,73,42,0.15428767660910464
1592,73,43,0.08347932260975732
1593,73,46,0.0709868183459733
1594,73,47,0.007804977317172439
1595,73,48,0.020689918319228617
1596,73,49,0.09818306693306683
1597,73,50,0.015484067903422778
1598,73,53,0.004571486714343857
1599,73,54,0.06089629690375953
1600,73,56,0.06720085470085463
1601,73,57,0.07292910435175629
1602,73,58,0.14363819051318993
1603,73,59,0.03726755473649886
1604,73,60,0.004363691863691864
1605,73,61,0.10400132275132272
1606,73,79,0.01285730638409211
1607,73,80,0.03490953490953489
1608,73,81,0.07833432963641296
1609,73,83,0.011852002592743329
1610,73,84,0.007742033951711366
1611,73,89,0.0019355084879278414
1612,74,3,0.0004041716559409736
1613,74,4,0.008778984340671364
1614,74,5,0.02461932565101314
1615,74,6,0.00043894921703356815
1616,74,8,0.02097201814715939
1617,74,9,0.009934113859180756
1618,74,10,0.10003652656195024
1619,74,11,0.1288281114754075
1620,74,12,0.06364763646986746
1621,74,13,0.17854555990149226
1622,74,14,0.03940895717762921
1623,74,15,0.01715892393858489
1624,74,16,0.09437408166221724
1625,74,17,0.013853076207297891
1626,74,18,0.019732762529372744
1627,74,20,0.005272295064928332
1628,74,22,0.04010898470644236
1629,74,24,0.0006789502277857351
1630,74,25,0.0029771003678932865
1631,74,26,0.0027354806278903545
1632,74,27,0.002451274848369277
1633,74,28,0.15809675218627864
1634,74,29,0.06291605444147817
1635,74,30,0.033308499410194335
1636,74,31,0.041032209418355316
1637,74,34,0.1316847651100702
1638,74,35,0.1600256167315856
1639,74,36,0.15797400626066754
1640,74,37,0.09618896784802912
1641,74,38,0.004613843992375069
1642,74,41,0.1645496808469432
1643,74,42,0.12133810499427905
1644,74,43,0.06565153506936845
1645,74,46,0.05582692154666365
1646,74,47,0.006138151652827137
1647,74,48,0.01627139339003741
1648,74,49,0.07721515772363224
1649,74,50,0.012177300859640949
1650,74,53,0.003595203110941603
1651,74,54,0.04789132502261771
1652,74,56,0.05284948573084168
1653,74,57,0.0573544142698558
1654,74,58,0.11296291592901755
1655,74,59,0.029308721013110908
1656,74,60,0.003431784787716991
1657,74,61,0.08179087077392155
1658,74,79,0.010111508749523277
1659,74,80,0.027454278301735944
1660,74,81,0.0616053033072807
1661,74,83,0.009320896954293063
1662,74,84,0.0060886504298204615
1663,74,89,0.0015221626074551154
1664,75,3,0.00027409342184502765
1665,75,4,0.0059535640930989744
1666,75,5,0.016695864521951466
1667,75,6,0.00029767820465494816
1668,75,8,0.014222403111292015
1669,75,9,0.006736927789559367
1670,75,10,0.06784086284086283
1671,75,11,0.0873661905407937
1672,75,12,0.04316333967496752
1673,75,13,0.12108262108262093
1674,75,14,0.026725614637702542
1675,75,15,0.01163651163651163
1676,75,16,0.06400081400081402
1677,75,17,0.009394614899202052
1678,75,18,0.013381988381988359
1679,75,20,0.003575464469319221
1680,75,22,0.027200345950345924
1681,75,24,0.00046043751079722327
1682,75,25,0.002018953123054068
1683,75,26,0.0018550960579946133
1684,75,27,0.001662358805215944
1685,75,28,0.10721503883897038
1686,75,29,0.04266720933387594
1687,75,30,0.022588522588522574
1688,75,31,0.027826440869919145
1689,75,34,0.08930346139648458
1690,75,35,0.10852311939268453
1691,75,36,0.1071317973491886
1692,75,37,0.06523159888544497
1693,75,38,0.0031289286844842397
1694,75,41,0.11159116287321416
1695,75,42,0.08228676085818935
1696,75,43,0.04452230539187061
1697,75,46,0.037859636451185716
1698,75,47,0.004162654569158628
1699,75,48,0.011034623103588614
1700,75,49,0.05236430236430239
1701,75,50,0.008258169548492128
1702,75,53,0.0024381262476500607
1703,75,54,0.032478025015338474
1704,75,56,0.03584045584045581
1705,75,57,0.0388955223209367
1706,75,58,0.07660703494036825
1707,75,59,0.019876029192799318
1708,75,60,0.002327302327302326
1709,75,61,0.05546737213403872
1710,75,79,0.00685723007151578
1711,75,80,0.018618418618418654
1712,75,81,0.04177830913942019
1713,75,83,0.006321068049463105
1714,75,84,0.0041290847742460595
1715,75,89,0.0010322711935615155
1716,76,3,0.000571585062628045
1717,76,4,0.012415359267316156
1718,76,5,0.03481698577138656
1719,76,6,0.000620767963365808
1720,76,8,0.029658913805255226
1721,76,9,0.01404895917091037
1722,76,10,0.14147301885106697
1723,76,11,0.18219047051799714
1724,76,12,0.09001135468804214
1725,76,13,0.25250156347717345
1726,76,14,0.05573268418350163
1727,76,15,0.024266384022481536
1728,76,16,0.13346511212364826
1729,76,17,0.019591209119067657
1730,76,18,0.02790634162585381
1731,76,20,0.007456151515287633
1732,76,22,0.0567226726525507
1733,76,24,0.0009601806627600623
1734,76,25,0.0042102559029542136
1735,76,26,0.0038685539745985115
1736,76,27,0.003466626288925934
1737,76,28,0.22358258099346232
1738,76,29,0.08897674141576578
1739,76,30,0.04710533369069947
1740,76,31,0.058028309618977675
1741,76,34,0.1862303890097424
1742,76,35,0.2263104075140125
1743,76,36,0.22340899203306427
1744,76,37,0.13603174889525754
1745,76,38,0.006524961037156161
1746,76,41,0.2327084006258494
1747,76,42,0.17159800130183442
1748,76,43,0.09284529539036424
1749,76,46,0.07895119308722877
1750,76,47,0.008680657699099094
1751,76,48,0.023011226228215314
1752,76,49,0.10919872810116704
1753,76,50,0.017221304790148197
1754,76,53,0.005084385223758041
