,source,target,weight
2183,57,46,0.7308973546620414
2184,57,47,0.5735204471223875
2185,57,48,0.6850193687686535
2186,57,49,0.6879848205815051
2187,57,50,0.7236522363950623
2188,57,51,0.6646223383837729
2189,57,52,0.5962053329619139
2190,57,53,0.6872827952543816
2191,57,54,0.605103920021047
2192,57,55,0.542909760589318
2193,57,56,0.6486714022625625
2194,57,57,0.5420527601779701
2195,57,58,0.6818420989691707
2196,57,59,0.5288082083662196
2197,57,60,0.27273683958766765
2198,57,61,0.6756993773568353
2199,57,62,0.03815714130956253
2200,57,77,0.013513987547136726
2201,57,79,0.04343781711579663
2202,57,80,0.22113797804405516
2203,57,81,0.07320076588032386
2204,57,82,0.027027975094273453
2205,58,0,0.24508222385580897
2206,58,1,0.3247840676070341
2207,58,2,0.5058337558337558
2208,58,3,0.4288811949411524
2209,58,4,0.1598090539951008
2210,58,5,0.17003367003366987
2211,58,6,0.19488909023792764
2212,58,7,0.19613306315433948
2213,58,8,0.35096693430026693
2214,58,9,0.17482204132921825
2215,58,10,0.12989357864357876
2216,58,11,0.1219345762996556
2217,58,12,0.06821118158327456
2218,58,13,0.10192172692172692
2219,58,15,0.03809195854650402
2220,58,17,0.007688285211220991
2221,58,18,0.019045979273251957
2222,58,19,0.009469187435289126
2223,58,20,0.03745354583343412
2224,58,22,0.04190115440115443
2225,58,24,0.11756439004640475
2226,58,25,0.0687337548536287
2227,58,26,0.09716209716209716
2228,58,27,0.021766833455145157
2229,58,28,0.20771512438179132
2230,58,29,0.027934102934102915
2231,58,30,0.01643182525535463
2232,58,31,0.018217893217893175
2233,58,33,0.061318762538274736
2234,58,34,0.37028927145206186
2235,58,35,0.25505050505050536
2236,58,36,0.3461399711399707
2237,58,37,0.1074388574388574
2238,58,38,0.02234728234728233
2239,58,39,0.018217893217893175
2240,58,40,0.6983525733525734
2241,58,41,0.6231453731453729
2242,58,42,0.3292233560090701
2243,58,43,0.765151515151515
2244,58,44,0.33520923520923496
2245,58,45,0.3450683303624475
2246,58,46,0.7554010934292623
2247,58,47,0.5927480378699894
2248,58,48,0.7079850226401946
2249,58,49,0.7110498928680749
2250,58,50,0.7479130785582392
2251,58,51,0.686904170510727
2252,58,52,0.6161934470758003
2253,58,53,0.7103243317529033
2254,58,54,0.625390364196334
2255,58,55,0.5611111111111107
2256,58,56,0.6704184704184699
2257,58,57,0.5602253792861528
2258,58,58,0.7047012331103236
2259,58,59,0.5465367965367964
2260,58,60,0.28188049324412984
2261,58,61,0.6983525733525734
2262,58,62,0.0394363806128512
2263,58,77,0.013967051467051513
2264,58,79,0.0448940940012368
2265,58,80,0.2285517512790237
2266,58,81,0.07565486211319547
2267,58,82,0.027934102934102915
2268,59,0,0.07361057630599406
2269,59,1,0.09754906747387948
2270,59,2,0.15192743764172278
2271,59,3,0.12881469504289927
2272,59,4,0.04799873437747186
2273,59,5,0.05106970324361624
2274,59,6,0.05853504192374623
2275,59,7,0.058908669850919075
2276,59,8,0.1054131054131054
2277,59,9,0.05250789310939689
2278,59,10,0.039013605442176885
2279,59,11,0.03662311485440733
2280,59,12,0.0204872646733112
2281,59,13,0.030612244897959162
2282,59,15,0.011440940012368613
2283,59,17,0.002309180552955129
2284,59,18,0.005720470006184285
2285,59,19,0.0028440754833006605
2286,59,20,0.011249192414395872
2287,59,22,0.012585034013605476
2288,59,24,0.035310527088533286
2289,59,25,0.02064421983304364
2290,59,26,0.02918268756778077
2291,59,27,0.0065376800070677645
2292,59,28,0.06238734810163379
2293,59,29,0.008390022675736955
2294,59,30,0.004935307456315861
2295,59,31,0.005471753918958889
2296,59,33,0.0184171229467397
2297,59,34,0.11121657965511796
2298,59,35,0.07660455486542435
2299,59,36,0.10396332446021886
2300,59,37,0.03226931798360374
2301,59,38,0.006712018140589561
2302,59,39,0.005471753918958889
