,source,target,weight
897,37,89,0.01008064516129033
898,37,90,0.009236453201970456
899,37,91,0.011287477954144629
900,37,92,0.006211180124223607
901,41,0,0.0004492362982929031
902,41,1,0.0011392116655274556
903,41,2,0.0018590018590018587
904,41,3,0.0006797865470242348
905,41,5,0.001380262249827468
906,41,6,0.0016611295681063136
907,41,7,0.0050658561296859144
908,41,8,0.0040700040700040645
909,41,9,0.0021417179311916165
910,41,10,0.0007142857142857156
911,41,11,0.0011337868480725646
912,41,12,0.0024916943521594635
913,41,13,0.000643500643500645
914,41,16,0.0004668534080298794
915,41,19,0.00026903416733925294
916,41,22,0.0011904761904761915
917,41,23,0.005208333333333339
918,41,24,0.0017129153819801322
919,41,25,0.00045065344749887473
920,41,26,0.0018403496664366238
921,41,27,0.0006184291898577619
922,41,53,0.0002267573696145125
923,41,57,0.0002630886608787155
924,41,63,0.013605442176870769
925,41,64,0.008521303258145365
926,41,65,0.00807102502017757
927,41,66,0.01587301587301589
928,41,67,0.007539682539682547
929,41,68,0.00813008130081302
930,41,69,0.00402414486921529
931,41,70,0.008281573498964802
932,41,71,0.0033451397087760817
933,41,72,0.006396588486140734
934,41,73,0.011904761904761916
935,41,74,0.006994888350820561
936,41,75,0.01587301587301589
937,41,76,0.018002322880371676
938,41,77,0.01587301587301589
939,41,78,0.008971704623878553
940,41,79,0.011904761904761916
941,41,80,0.010389610389610391
942,41,81,0.009920634920634929
943,41,82,0.006349206349206357
944,41,83,0.0064667842445620205
945,41,84,0.010752688172043024
946,41,85,0.014778325123152716
947,41,86,0.018108651911468838
948,41,87,0.025641025641025626
949,41,88,0.010180623973727434
950,41,89,0.013440860215053769
951,41,90,0.0123152709359606
952,41,91,0.01504997060552618
953,41,92,0.008281573498964802
954,46,0,0.016039634030598708
955,46,1,0.04067467002974797
956,46,2,0.06637422130379883
957,46,3,0.024271252066287774
958,46,5,0.04928119441285397
959,46,6,0.059309344438725514
960,46,7,0.1808724688556875
961,46,8,0.14531634249944125
962,46,9,0.07646837965592602
963,46,10,0.02550301810865196
964,46,11,0.04048098112484441
965,46,12,0.08896401665808808
966,46,13,0.022975691989776517
967,46,16,0.016668639286700603
968,46,19,0.00960565653809865
969,46,22,0.04250503018108661
970,46,23,0.18595950704225345
971,46,24,0.06115831680731877
972,46,25,0.01609023224520626
973,46,26,0.06570825921713863
974,46,27,0.022080535159006088
975,46,53,0.008096196224968863
976,46,57,0.009393376835599241
977,46,63,0.4857717734981322
978,46,64,0.3042465318225137
979,46,65,0.2881696961429597
980,46,66,0.5667337357478202
981,46,67,0.26919852448021403
982,46,68,0.2902782548952244
983,46,69,0.14367897526001086
984,46,70,0.29568716647712384
985,46,71,0.1194356219964415
986,46,72,0.22838523679389805
987,46,73,0.4250503018108661
988,46,74,0.2497470699905649
989,46,75,0.5667337357478202
990,46,76,0.6427589929822848
991,46,77,0.5667337357478202
992,46,78,0.3203277636835513
993,46,79,0.4250503018108661
994,46,80,0.3709529906713005
995,46,81,0.35420858484238715
996,46,82,0.2266934942991292
997,46,83,0.2308915219713349
998,46,84,0.38391640163562063
999,46,85,0.5276486505238339
1000,46,86,0.6465553886700486
1001,46,87,0.9154929577464792
1002,46,88,0.36349129258308505
1003,46,89,0.4798955020445249
1004,46,90,0.43970720876986097
1005,46,91,0.5373475420423783
1006,46,92,0.29568716647712384
1007,47,0,0.01652313019087066
1008,47,1,0.0419007607711075
1009,47,2,0.06837499520426349
1010,47,3,0.025002880802744952
1011,47,5,0.05076671884731279
1012,47,6,0.061097155822056576
1013,47,7,0.1863246595991803
1014,47,8,0.14969673506258893
1015,47,9,0.07877343024968195
1016,47,10,0.026271777003484282
1017,47,11,0.04170123333886402
1018,47,12,0.09164573373308496
1019,47,13,0.02366826757070659
1020,47,16,0.01717109608070871
1021,47,19,0.00989520791091689
1022,47,22,0.0437862950058072
1023,47,23,0.19156504065040655
1024,47,24,0.06300186331770821
1025,47,25,0.016575253629958583
1026,47,26,0.06768895846308373
1027,47,27,0.02274612727574406
1028,47,53,0.008340246667772805
1029,47,57,0.009676529283051329
1030,47,63,0.500414800066369
1031,47,64,0.3134176905678838
1032,47,65,0.2968562373275073
1033,47,66,0.5838172667440961
1034,47,67,0.27731320170344537
1035,47,68,0.2990283561372197
1036,47,69,0.14801001128723582
1037,47,70,0.30460031308387603
1038,47,71,0.12303587026425175
1039,47,72,0.23526964480732165
1040,47,73,0.437862950058072
1041,47,74,0.2572754056838385
1042,47,75,0.5838172667440961
1043,47,76,0.6621342171609867
1044,47,77,0.5838172667440961
1045,47,78,0.32998367250753197
1046,47,79,0.437862950058072
1047,47,80,0.3821349382325005
1048,47,81,0.3648857917150609
1049,47,82,0.2335269066976395
1050,47,83,0.2378514790438913
1051,47,84,0.3954891161814843
1052,47,85,0.5435540069686411
1053,47,86,0.6660450507925617
1054,47,87,0.9430894308943092
1055,47,88,0.3744483159117316
1056,47,89,0.4943613952268554
1057,47,90,0.4529616724738675
1058,47,91,0.5535452603203292
1059,47,92,0.30460031308387603
1060,48,0,0.017520215633423188
1061,48,1,0.04442925495557087
1062,48,2,0.07250107250107249
1063,48,3,0.026511675333945123
1064,48,5,0.05383022774327125
1065,48,6,0.06478405315614631
1066,48,7,0.19756838905775048
1067,48,8,0.15873015873015892
1068,48,9,0.08352699931647302
1069,48,10,0.027857142857142882
1070,48,11,0.04421768707482995
1071,48,12,0.09717607973421928
1072,48,13,0.02509652509652509
1073,48,16,0.01820728291316528
1074,48,19,0.010492332526230832
1075,48,22,0.04642857142857147
1076,48,23,0.20312500000000014
1077,48,24,0.06680369989722508
1078,48,25,0.017575484452456082
1079,48,26,0.0717736369910284
1080,48,27,0.024118738404452736
1081,48,53,0.00884353741496599
1082,48,57,0.01026045777426994
1083,48,63,0.5306122448979601
1084,48,64,0.3323308270676701
1085,48,65,0.3147699757869256
1086,48,66,0.6190476190476191
1087,48,67,0.2940476190476187
1088,48,68,0.3170731707317073
1089,48,69,0.15694164989939646
1090,48,70,0.3229813664596279
1091,48,71,0.13046044864226689
1092,48,72,0.2494669509594881
1093,48,73,0.4642857142857147
1094,48,74,0.2728006456820025
1095,48,75,0.6190476190476191
1096,48,76,0.7020905923344956
1097,48,77,0.6190476190476191
1098,48,78,0.34989648033126275
1099,48,79,0.4642857142857147
1100,48,80,0.4051948051948052
1101,48,81,0.3869047619047616
1102,48,82,0.2476190476190472
1103,48,83,0.2522045855379182
1104,48,84,0.4193548387096774
1105,48,85,0.5763546798029564
1106,48,86,0.7062374245472842
1107,48,87,1.0
1108,48,88,0.3970443349753701
1109,48,89,0.5241935483870972
1110,48,90,0.4802955665024627
1111,48,91,0.5869488536155201
1112,48,92,0.3229813664596279
1113,49,0,0.01716627188325303
1114,49,1,0.04353169424939756
1115,49,2,0.07103640436973774
1116,49,3,0.02597608593325945
1117,49,5,0.05274274839492235
1118,49,6,0.06347528440551709
1119,49,7,0.19357710847072576
1120,49,8,0.1555234888568223
1121,49,9,0.08183958518886751
1122,49,10,0.02729437229437232
1123,49,11,0.043324400467257586
1124,49,12,0.09521292660827543
1125,49,13,0.02458952458952453
1126,49,16,0.017839459015929624
1127,49,19,0.010280366212569616
1128,49,22,0.04549062049062054
1129,49,23,0.19902146464646475
1130,49,24,0.06545413020233162
1131,49,25,0.017220424160487264
1132,49,26,0.07032366452656319
1133,49,27,0.02363149116395881
1134,49,53,0.008664880093451538
1135,49,57,0.010053175799032164
1136,49,63,0.5198928056070918
1137,49,64,0.32561707298549397
1138,49,65,0.3084109863770875
1139,49,66,0.6065416065416078
1140,49,67,0.2881072631072631
1141,49,68,0.31066765213106656
1142,49,69,0.1537711115175905
1143,49,70,0.3164564903695337
1144,49,71,0.12782488402323133
1145,49,72,0.2444272145764691
1146,49,73,0.4549062049062054
1147,49,74,0.2672895215268091
1148,49,75,0.6065416065416078
1149,49,76,0.6879069440045054
1150,49,77,0.6065416065416078
1151,49,78,0.3428278645669952
1152,49,79,0.4549062049062054
1153,49,80,0.3970090515545072
1154,49,81,0.37908850408850414
1155,49,82,0.2426166426166435
1156,49,83,0.2471095434058404
1157,49,84,0.4108830237862503
1158,49,85,0.5647111509180482
1159,49,86,0.6919700018291567
1160,49,87,0.9797979797979814
1161,49,88,0.3890232372990993
1162,49,89,0.5136037797328122
1163,49,90,0.4705926257650396
1164,49,91,0.5750913010172279
1165,49,92,0.3164564903695337
1166,50,0,0.015824710894704826
1167,50,1,0.04012964963728968
1168,50,2,0.06548483967838806
1169,50,3,0.023946029333885864
1170,50,5,0.048620850864890236
1171,50,6,0.05851462865716432
1172,50,7,0.17844886753603312
1173,50,8,0.1433691756272402
1174,50,9,0.07544374131810477
1175,50,10,0.02516129032258068
1176,50,11,0.03993855606758832
1177,50,12,0.08777194298574657
1178,50,13,0.02266782911944202
1179,50,16,0.016445287792536383
1180,50,19,0.009476945507563344
1181,50,22,0.04193548387096774
1182,50,23,0.1834677419354841
1183,50,24,0.06033882571362272
1184,50,25,0.015874631118347426
1185,50,26,0.06482780115318693
1186,50,27,0.02178466694595733
1187,50,53,0.007987711213517662
1188,50,57,0.009267510247727687
1189,50,63,0.4792626728110598
1190,50,64,0.3001697792869269
1191,50,65,0.2843083652269011
1192,50,66,0.5591397849462364
1193,50,67,0.26559139784946256
1194,50,68,0.2863886703383163
1195,50,69,0.14175374829622905
1196,50,70,0.29172510518934186
1197,50,71,0.11783524393495075
1198,50,72,0.2253249879634095
1199,50,73,0.4193548387096774
1200,50,74,0.2464005831966475
1201,50,75,0.5591397849462364
1202,50,76,0.6341463414634145
1203,50,77,0.5591397849462364
1204,50,78,0.3160355306217853
1205,50,79,0.4193548387096774
1206,50,80,0.3659824046920826
1207,50,81,0.3494623655913987
1208,50,82,0.22365591397849532
1209,50,83,0.2277976901632809
1210,50,84,0.37877211238293546
1211,50,85,0.5205784204671872
1212,50,86,0.6378918673330307
1213,50,87,0.9032258064516132
1214,50,88,0.35862068965517263
1215,50,89,0.4734651404786684
1216,50,90,0.43381535038932106
1217,50,91,0.5301473516527282
1218,50,92,0.29172510518934186
1219,51,0,0.0020105165480977408
1220,51,1,0.005098439093262214
1221,51,2,0.008319795205041123
1222,51,3,0.0030423233989773143
1223,51,5,0.0061772392492278425
1224,51,6,0.007434235608082352
1225,51,7,0.02267178235088949
1226,51,8,0.01821493624772315
1227,51,9,0.00958506549533298
1228,51,10,0.00319672131147542
1229,51,11,0.0050741608118657355
1230,51,12,0.011151353412123536
1231,51,13,0.0028799291094373084
1232,51,16,0.0020893603342976574
1233,51,19,0.0012040381587478024
1234,51,22,0.005327868852459014
1235,51,23,0.023309426229508174
1236,51,24,0.007665998348861903
1237,51,25,0.002016858871593318
1238,51,26,0.008236318998970461
1239,51,27,0.0027677240791994877
1240,51,53,0.0010148321623731466
1241,51,57,0.0011774295806539267
1242,51,63,0.060889929742388736
1243,51,64,0.03813632441760146
1244,51,65,0.03612114476243412
1245,51,66,0.07103825136612033
1246,51,67,0.033743169398907084
1247,51,68,0.036385445821671365
1248,51,69,0.018009697529438942
1249,51,70,0.037063435495367024
1250,51,71,0.01497087115566998
1251,51,72,0.028627355028137937
1252,51,73,0.05327868852459015
1253,51,74,0.031304992127442824
1254,51,75,0.07103825136612033
1255,51,76,0.08056777289084371
1256,51,77,0.07103825136612033
1257,51,78,0.0401520551199811
1258,51,79,0.05327868852459015
1259,51,80,0.046497764530551516
1260,51,81,0.04439890710382515
1261,51,82,0.02841530054644805
1262,51,83,0.0289415098158268
1263,51,84,0.0481226864093072
1264,51,85,0.06613906161673262
1265,51,86,0.08104363888247518
1266,51,87,0.11475409836065585
1267,51,88,0.04556246466930474
1268,51,89,0.060153358011634135
1269,51,90,0.055115884680610606
1270,51,91,0.06735478648046968
1271,51,92,0.037063435495367024
1272,52,0,0.017004915173616623
1273,52,1,0.04312251216275994
1274,52,2,0.07036868801574696
1275,52,3,0.025731920177064424
1276,52,5,0.05224698575082206
1277,52,6,0.06287863982802429
1278,52,7,0.19175755408546488
1279,52,8,0.15406162464986015
1280,52,9,0.08107032286598853
1281,52,10,0.02703781512605051
1282,52,11,0.04291716686674675
1283,52,12,0.09431795974203636
1284,52,13,0.024358392005450858
1285,52,16,0.017671774592189844
1286,52,19,0.010183734510753469
1287,52,22,0.04506302521008401
1288,52,23,0.1971507352941176
1289,52,24,0.06483888519436554
1290,52,25,0.01705855843914855
1291,52,26,0.06966264766776274
1292,52,27,0.02340936374549818
1293,52,53,0.008583433373349351
1294,52,57,0.009958679604438471
1295,52,63,0.5150060024009611
1296,52,64,0.32255639097744426
1297,52,65,0.30551203532260385
1298,52,66,0.6008403361344545
1299,52,67,0.28539915966386525
1300,52,68,0.3077474892395989
1301,52,69,0.1523257190200025
1302,52,70,0.313481914504932
1303,52,71,0.12662337662337678
1304,52,72,0.24212968769597426
1305,52,73,0.45063025210084
1306,52,74,0.2647770972795894
1307,52,75,0.6008403361344545
1308,52,76,0.68144086903054
1309,52,77,0.6008403361344545
1310,52,78,0.3396054073803433
1311,52,79,0.45063025210084
1312,52,80,0.3932773109243702
1313,52,81,0.3755252100840336
1314,52,82,0.2403361344537811
1315,52,83,0.2447868036103325
1316,52,84,0.4070208728652749
1317,52,85,0.5594030715734579
1318,52,86,0.6854657355900107
1319,52,87,0.970588235294118
1320,52,88,0.385366560417271
1321,52,89,0.5087760910815946
1322,52,90,0.4661692263112137
1323,52,91,0.5696856520385946
1324,52,92,0.313481914504932
1325,53,0,0.01635220125786165
1326,53,1,0.04146730462519937
1327,53,2,0.06766766766766766
1328,53,3,0.02474423031168216
1329,53,5,0.05024154589371993
1330,53,6,0.060465116279069774
1331,53,7,0.1843971631205676
1332,53,8,0.14814814814814833
1333,53,9,0.07795853269537494
1334,53,10,0.026000000000000027
1335,53,11,0.04126984126984126
1336,53,12,0.09069767441860477
1337,53,13,0.02342342342342342
1338,53,16,0.016993464052287594
1339,53,19,0.009792843691148785
1340,53,22,0.043333333333333314
1341,53,23,0.18958333333333288
1342,53,24,0.062350119904076885
1343,53,25,0.016403785488959006
1344,53,26,0.06698872785829313
1345,53,27,0.02251082251082249
1346,53,53,0.008253968253968253
1347,53,57,0.009576427255985284
1348,53,63,0.4952380952380962
1349,53,64,0.3101754385964913
1350,53,65,0.2937853107344631
1351,53,66,0.5777777777777781
1352,53,67,0.2744444444444451
1353,53,68,0.29593495934959385
1354,53,69,0.1464788732394367
1355,53,70,0.3014492753623188
1356,53,71,0.1217630853994491
1357,53,72,0.2328358208955222
1358,53,73,0.4333333333333331
1359,53,74,0.2546139359698687
1360,53,75,0.5777777777777781
1361,53,76,0.6552845528455299
1362,53,77,0.5777777777777781
1363,53,78,0.3265700483091785
1364,53,79,0.4333333333333331
1365,53,80,0.3781818181818192
1366,53,81,0.3611111111111106
1367,53,82,0.2311111111111105
1368,53,83,0.2353909465020585
1369,53,84,0.3913978494623659
1370,53,85,0.5379310344827589
1371,53,86,0.6591549295774658
1372,53,87,0.9333333333333348
1373,53,88,0.3705747126436776
1374,53,89,0.4892473118279578
1375,53,90,0.4482758620689667
1376,53,91,0.5478189300411532
1377,53,92,0.3014492753623188
1378,54,0,0.007844872671682027
1379,54,1,0.01989369624876309
1380,54,2,0.03246316679152507
1381,54,3,0.01187089940325903
1382,54,5,0.024103087049225997
1383,54,6,0.02900778499528931
1384,54,7,0.08846345778705267
1385,54,8,0.07107320540156373
1386,54,9,0.03740014894767454
1387,54,10,0.012473347547974422
1388,54,11,0.01979896436186409
1389,54,12,0.04351167749293396
1390,54,13,0.011237250043220194
1391,54,16,0.008152514737238176
1392,54,19,0.0046980593401033536
1393,54,22,0.020788912579957432
1394,54,23,0.09095149253731348
1395,54,24,0.029912104431593263
1396,54,25,0.007869619904084814
1397,54,26,0.032137449398967934
1398,54,27,0.010799435106471356
1399,54,53,0.0039597928723728365
1400,54,57,0.004594234824299978
1401,54,63,0.2375875723423709
1402,54,64,0.14880484794074744
1403,54,65,0.1409417802031008
1404,54,66,0.2771855010660991
1405,54,67,0.1316631130063967
1406,54,68,0.14197306152166014
1407,54,69,0.07027238055196865
1408,54,70,0.1446185222953556
1409,54,71,0.05841512625773153
1410,54,72,0.1117016198326068
1411,54,73,0.2078891257995743
1412,54,74,0.12214954284268738
1413,54,75,0.2771855010660991
1414,54,76,0.314368921940818
1415,54,77,0.2771855010660991
1416,54,78,0.1566700658199686
1417,54,79,0.2078891257995743
1418,54,80,0.18143050978871889
1419,54,81,0.1732409381663114
1420,54,82,0.11087420042643926
1421,54,83,0.11292742636026235
1422,54,84,0.18777082330284028
1423,54,85,0.2580692596132637
1424,54,86,0.3162257124838596
1425,54,87,0.4477611940298514
1426,54,88,0.1777810455113596
1427,54,89,0.23471352912855176
1428,54,90,0.21505771634438572
1429,54,91,0.2628129195293385
1430,54,92,0.1446185222953556
1431,55,0,0.017520215633423188
1432,55,1,0.04442925495557087
1433,55,2,0.07250107250107249
1434,55,3,0.026511675333945123
1435,55,5,0.05383022774327125
1436,55,6,0.06478405315614631
1437,55,7,0.19756838905775048
1438,55,8,0.15873015873015892
1439,55,9,0.08352699931647302
1440,55,10,0.027857142857142882
1441,55,11,0.04421768707482995
1442,55,12,0.09717607973421928
1443,55,13,0.02509652509652509
1444,55,16,0.01820728291316528
1445,55,19,0.010492332526230832
1446,55,22,0.04642857142857147
1447,55,23,0.20312500000000014
1448,55,24,0.06680369989722508
1449,55,25,0.017575484452456082
1450,55,26,0.0717736369910284
1451,55,27,0.024118738404452736
1452,55,53,0.00884353741496599
1453,55,57,0.01026045777426994
1454,55,63,0.5306122448979601
1455,55,64,0.3323308270676701
1456,55,65,0.3147699757869256
1457,55,66,0.6190476190476191
1458,55,67,0.2940476190476187
1459,55,68,0.3170731707317073
1460,55,69,0.15694164989939646
1461,55,70,0.3229813664596279
1462,55,71,0.13046044864226689
1463,55,72,0.2494669509594881
1464,55,73,0.4642857142857147
1465,55,74,0.2728006456820025
1466,55,75,0.6190476190476191
1467,55,76,0.7020905923344956
1468,55,77,0.6190476190476191
1469,55,78,0.34989648033126275
1470,55,79,0.4642857142857147
1471,55,80,0.4051948051948052
1472,55,81,0.3869047619047616
1473,55,82,0.2476190476190472
1474,55,83,0.2522045855379182
1475,55,84,0.4193548387096774
1476,55,85,0.5763546798029564
1477,55,86,0.7062374245472842
1478,55,87,1.0
1479,55,88,0.3970443349753701
1480,55,89,0.5241935483870972
1481,55,90,0.4802955665024627
1482,55,91,0.5869488536155201
1483,55,92,0.3229813664596279
1484,56,0,0.015067385444743947
1485,56,1,0.0382091592617908
1486,56,2,0.06235092235092245
1487,56,3,0.02280004078719289
1488,56,5,0.04629399585921337
1489,56,6,0.055714285714285765
1490,56,7,0.16990881458966586
1491,56,8,0.13650793650793666
1492,56,9,0.07183321941216689
1493,56,10,0.02395714285714288
1494,56,11,0.03802721088435382
1495,56,12,0.08357142857142864
1496,56,13,0.02158301158301156
1497,56,16,0.015658263305322148
1498,56,19,0.009023405972558518
1499,56,22,0.03992857142857146
1500,56,23,0.17468750000000013
1501,56,24,0.0574511819116137
1502,56,25,0.015114916629112218
1503,56,26,0.06172532781228436
1504,56,27,0.02074211502782939
1505,56,53,0.007605442176870762
1506,56,57,0.00882399368587214
1507,56,63,0.4563265306122458
1508,56,64,0.28580451127819523
1509,56,65,0.2707021791767561
1510,56,66,0.5323809523809535
1511,56,67,0.2528809523809532
1512,56,68,0.27268292682926865
1513,56,69,0.13496981891348106
1514,56,70,0.27776397515527906
1515,56,71,0.11219598583234963
1516,56,72,0.2145415778251592
1517,56,73,0.3992857142857146
1518,56,74,0.2346085552865212
1519,56,75,0.5323809523809535
1520,56,76,0.6037979094076656
1521,56,77,0.5323809523809535
1522,56,78,0.3009109730848857
1523,56,79,0.3992857142857146
1524,56,80,0.3484675324675334
1525,56,81,0.33273809523809617
1526,56,82,0.21295238095238173
1527,56,83,0.2168959435626102
1528,56,84,0.3606451612903233
1529,56,85,0.4956650246305425
1530,56,86,0.6073641851106649
1531,56,87,0.8600000000000007
1532,56,88,0.3414581280788176
1533,56,89,0.4508064516129037
1534,56,90,0.4130541871921181
1535,56,91,0.504776014109347
1536,56,92,0.27776397515527906
1537,57,0,0.00058078062873226
1538,57,1,0.001472792981952622
1539,57,2,0.0024033504696488136
1540,57,3,0.0008788400663186232
1541,57,5,0.0017844274390034667
1542,57,6,0.0021475376736844105
1543,57,7,0.006549228366555277
1544,57,8,0.005261773217574328
1545,57,9,0.002768850806070925
1546,57,10,0.0009234411996842954
1547,57,11,0.0014657796820385614
1548,57,12,0.0032213065105266155
1549,57,13,0.0008319290087245901
1550,57,16,0.0006035563396629376
1551,57,19,0.0003478121279413545
1552,57,22,0.001539068666140491
1553,57,23,0.006733425414364653
1554,57,24,0.0022144872894107807
1555,57,25,0.0005826127442803112
1556,57,26,0.002379236585337952
1557,57,27,0.0007995161902028514
1558,57,53,0.0002931559364077131
1559,57,57,0.00034012567207524684
1560,57,63,0.017589356184462748
1561,57,64,0.01101649150500562
1562,57,65,0.010434363838240614
1563,57,66,0.02052091554853992
1564,57,67,0.009747434885556449
1565,57,68,0.010510712841935069
1566,57,69,0.005202485632024185
1567,57,70,0.010706564634020813
1568,57,71,0.0043246557560972475
1569,57,72,0.008269622683739958
1570,57,73,0.015390686661404909
1571,57,74,0.0090431153264752
1572,57,75,0.02052091554853992
1573,57,76,0.02327372129285619
1574,57,77,0.02052091554853992
1575,57,78,0.011598778353522536
1576,57,79,0.015390686661404909
1577,57,80,0.013431871995407926
1578,57,81,0.012825572217837427
1579,57,82,0.008208366219415949
1580,57,83,0.008360373001256981
1581,57,84,0.013901265371591531
1582,57,85,0.019105679993468176
1583,57,86,0.023411185344108926
1584,57,87,0.03314917127071832
1585,57,88,0.013161690662166959
1586,57,89,0.017376581714489414
1587,57,90,0.015921399994556804
1588,57,91,0.019456868075652632
1589,57,92,0.010706564634020813
1590,58,0,0.008627378910397788
1591,58,1,0.021878042212970374
1592,58,2,0.03570128570128569
1593,58,3,0.01305499164171543
1594,58,5,0.02650730911600481
1595,58,6,0.03190123829658724
1596,58,7,0.09728746430874093
1597,58,8,0.07816257816257825
1598,58,9,0.04113071936038449
1599,58,10,0.013717532467532486
1600,58,11,0.02177386105957532
1601,58,12,0.04785185744488077
1602,58,13,0.01235813735813736
1603,58,16,0.008965707495119261
1604,58,19,0.00516667889549246
1605,58,22,0.02286255411255421
1606,58,23,0.1000236742424243
1607,58,24,0.03289576131302745
1608,58,25,0.00865459461673973
1609,58,26,0.035343078821339746
1610,58,27,0.011876651487041109
1611,58,53,0.004354772211915064
1612,58,57,0.005052498146420794
1613,58,63,0.261286332714905
1614,58,64,0.16364775575301918
1615,58,65,0.1550003668647738
1616,58,66,0.30483405483405485
1617,58,67,0.14479617604617614
1618,58,68,0.15613451589061353
1619,58,69,0.07728187305652104
1620,58,70,0.15904385469602866
1621,58,71,0.06424188758899513
1622,58,72,0.12284357433611168
1623,58,73,0.22862554112554204
1624,58,74,0.134333651282804
1625,58,75,0.30483405483405485
1626,58,76,0.34572642804350145
1627,58,77,0.30483405483405485
1628,58,78,0.17229750925403114
1629,58,79,0.22862554112554204
1630,58,80,0.1995277449822913
1631,58,81,0.1905212842712848
1632,58,82,0.12193362193362213
1633,58,83,0.12419165196942986
1634,58,84,0.20650048875855306
1635,58,85,0.28381101656963736
1636,58,86,0.3477684287543443
1637,58,87,0.4924242424242426
1638,58,88,0.19551425585908372
1639,58,89,0.2581256109481922
1640,58,90,0.2365091804746972
1641,58,91,0.28902784458340025
1642,58,92,0.15904385469602866
1643,59,0,0.01643200348227889
1644,59,1,0.04166967390242971
1645,59,2,0.06799790029603707
1646,59,3,0.024864987425004464
1647,59,5,0.05048673533685697
1648,59,6,0.06076019892284518
1649,59,7,0.18529706054484707
1650,59,8,0.14887114265996268
1651,59,9,0.07833898693656795
1652,59,10,0.02612688553682352
1653,59,11,0.041471246883846784
1654,59,12,0.09114029838426786
1655,59,13,0.023537734717858975
1656,59,16,0.017076395775701594
1657,59,19,0.00984063485379415
1658,59,22,0.043544809228039084
1659,59,23,0.19050854037267015
1660,59,24,0.06265440176696263
1661,59,25,0.01648383945540911
1662,59,26,0.06731564711580917
1663,59,27,0.022620680118461862
1664,59,53,0.008294249376769357
1665,59,57,0.009623162260340134
1666,59,63,0.4976549626061617
1667,59,64,0.3116891607901744
1668,59,65,0.2952190456138247
1669,59,66,0.5805974563738538
1670,59,67,0.2757837917775816
1671,59,68,0.2973791849719751
1672,59,69,0.14719372133421665
1673,59,70,0.30292041202114184
1674,59,71,0.12235731518622553
1675,59,72,0.23397210928498666
1676,59,73,0.4354480922803908
1677,59,74,0.255856506198648
1678,59,75,0.5805974563738538
1679,59,76,0.6584824810093721
1680,59,77,0.5805974563738538
1681,59,78,0.32816377968956983
1682,59,79,0.4354480922803908
1683,59,80,0.3800274259901585
1684,59,81,0.3628734102336593
1685,59,82,0.23223898254954264
1686,59,83,0.2365397044486081
1687,59,84,0.3933079543177723
1688,59,85,0.5405562524860016
1689,59,86,0.6623717460039742
1690,59,87,0.9378881987577652
1691,59,88,0.3723831961570244
1692,59,89,0.4916349428972154
1693,59,90,0.4504635437383347
1694,59,91,0.5504924030803957
1695,59,92,0.30292041202114184
1696,60,0,0.01560891938250431
1697,60,1,0.03958242714223575
1698,60,2,0.06459186459186468
1699,60,3,0.02361949257024205
1700,60,5,0.047957839262187066
1701,60,6,0.05771670190274844
1702,60,7,0.17601547388781458
1703,60,8,0.14141414141414144
1704,60,9,0.0744149630274032
1705,60,10,0.02481818181818191
1706,60,11,0.039393939393939405
1707,60,12,0.08657505285412274
1708,60,13,0.022358722358722303
1709,60,16,0.016221033868092705
1710,60,19,0.009347714432460196
1711,60,22,0.041363636363636457
1712,60,23,0.18096590909090926
1713,60,24,0.05951602354480051
1714,60,25,0.01565815887582451
1715,60,26,0.06394378568291616
1716,60,27,0.021487603305785148
1717,60,53,0.007878787878787881
1718,60,57,0.009141135107985945
1719,60,63,0.472727272727274
1720,60,64,0.2960765550239234
1721,60,65,0.2804314329738055
1722,60,66,0.5515151515151521
1723,60,67,0.2619696969696971
1724,60,68,0.2824833702882493
1725,60,69,0.13982074263764407
1726,60,70,0.28774703557312353
1727,60,71,0.11622839969947413
1728,60,72,0.22225237449118065
1729,60,73,0.4136363636363645
1730,60,74,0.24304057524396575
1731,60,75,0.5515151515151521
1732,60,76,0.6254988913525509
1733,60,77,0.5515151515151521
1734,60,78,0.3117259552042167
1735,60,79,0.4136363636363645
1736,60,80,0.3609917355371901
1737,60,81,0.3446969696969707
1738,60,82,0.2206060606060612
1739,60,83,0.2246913580246922
1740,60,84,0.37360703812316703
1741,60,85,0.5134796238244516
1742,60,86,0.6291933418693989
1743,60,87,0.8909090909090922
1744,60,88,0.3537304075235119
1745,60,89,0.4670087976539593
1746,60,90,0.4278996865203769
1747,60,91,0.5229180695847369
1748,60,92,0.28774703557312353
1749,61,0,0.0011680143755615465
1750,61,1,0.0029619503303713914
1751,61,2,0.0048334048334048325
1752,61,3,0.0017674450222630105
1753,61,5,0.0035886818495514104
1754,61,6,0.004318936877076422
1755,61,7,0.013171225937183388
1756,61,8,0.010582010582010595
1757,61,9,0.0055684666210982035
1758,61,10,0.0018571428571428586
1759,61,11,0.0029478458049886696
1760,61,12,0.006478405315614631
1761,61,13,0.0016731016731016748
1762,61,16,0.001213818860877685
1763,61,19,0.0006994888350820563
1764,61,22,0.003095238095238104
1765,61,23,0.013541666666666684
1766,61,24,0.004453579993148338
1767,61,25,0.0011716989634970724
1768,61,26,0.00478490913273522
1769,61,27,0.001607915893630181
1770,61,53,0.0005895691609977321
1771,61,57,0.0006840305182846633
1772,61,63,0.035374149659863886
1773,61,64,0.02215538847117795
1774,61,65,0.020984665052461705
