,source,target,weight
830,30,70,0.0174765558397272
831,30,71,0.00648193161562146
832,30,72,0.0143400643839625
833,30,73,0.0155228758169935
834,30,74,0.0119641076769691
835,30,75,0.00163398692810458
836,30,76,0.00597800095648015
837,30,77,0.00294117647058824
838,30,78,0.0176186416595624
839,30,79,0.0178571428571429
840,30,80,0.0124777183600713
841,30,81,0.0136165577342048
842,30,82,0.00522875816993464
843,30,83,0.00024207213749697403
844,30,84,0.00189753320683112
845,30,86,0.00469483568075117
846,30,88,0.000270453008789723
847,30,89,0.000263546278726544
848,30,91,0.00532558702493343
849,30,92,0.0106564364876385
850,31,1,0.000104014978156855
851,31,2,0.000228489358924142
852,31,3,0.0012413493467399099
853,31,4,0.0031344792719919102
854,31,5,0.000945179584120983
855,31,6,0.000252780586450961
856,31,8,0.000185804533630621
857,31,9,0.00022883295194507997
858,31,10,0.000326086956521739
859,31,11,0.000862663906142167
860,31,12,0.000252780586450961
861,31,13,0.00705052878965922
862,31,14,0.00645007166746297
863,31,15,0.009881422924901191
864,31,16,0.000426257459505541
865,31,17,0.0015955325089748698
866,31,18,0.00138339920948617
867,31,19,0.00135101940555146
868,31,20,0.0109302890454214
869,31,22,0.00135869565217391
870,31,23,0.00271739130434783
871,31,24,0.00281513919299343
872,31,25,0.00480043889727061
873,31,26,0.00966183574879227
874,31,27,0.0158102766798419
875,31,28,0.0191378669639539
876,31,29,0.0206521739130435
877,31,30,0.0213128729752771
878,31,31,0.0193761814744802
879,31,32,0.0217391304347826
880,31,33,0.00371155885471898
881,31,34,0.0010111223458038401
882,31,35,0.000472589792060492
883,31,36,0.00118147448015123
884,31,37,0.00613154960981048
885,31,38,0.0136714975845411
886,31,39,0.0141776937618147
887,31,41,0.000557413600891862
888,31,42,0.0015527950310559
889,31,43,0.000472589792060492
890,31,44,0.00217391304347826
891,31,45,0.00255754475703325
892,31,46,0.00428658909981629
893,31,47,0.0100742311770944
894,31,48,0.0041229385307346295
895,31,49,0.0181159420289855
896,31,50,0.0105189340813464
897,31,51,0.0128296507483963
898,31,52,0.00703324808184143
899,31,53,0.0114906832298137
900,31,54,0.00486696950032446
901,31,55,0.0022684310018903603
902,31,56,0.00043478260869565203
903,31,57,0.000480422772039395
904,31,58,0.000988142292490119
905,31,60,0.000197628458498024
906,31,61,0.00144927536231884
907,31,62,0.0143222506393862
908,31,63,0.0025879917184265
909,31,64,0.00892448512585812
910,31,65,0.0106853352984525
911,31,66,0.0104669887278583
912,31,67,0.0103260869565217
913,31,68,0.0212089077412513
914,31,69,0.0183710961420698
915,31,70,0.0193761814744802
916,31,71,0.00718648939992813
917,31,72,0.0158987670343932
918,31,73,0.0172101449275362
919,31,74,0.0132645541635962
920,31,75,0.00181159420289855
921,31,76,0.00662778366914104
922,31,77,0.00326086956521739
923,31,78,0.019533711405167
924,31,79,0.0197981366459627
925,31,80,0.0138339920948617
926,31,81,0.0150966183574879
927,31,82,0.00579710144927536
928,31,83,0.000268384326355341
929,31,84,0.00210378681626928
930,31,86,0.0052051439069197795
931,31,88,0.000299850074962519
932,31,89,0.00029219261337073396
933,31,91,0.0059044551798175
934,31,92,0.0118147448015123
935,43,1,0.000104014978156855
936,43,2,0.000228489358924142
937,43,3,0.0012413493467399099
938,43,4,0.0031344792719919102
939,43,5,0.000945179584120983
940,43,6,0.000252780586450961
941,43,8,0.000185804533630621
