,source,target,weight
909,55,36,0.008329395085066157
910,55,47,0.006230116648992564
911,55,50,0.0082398316970547
912,55,51,0.012562366357804684
913,55,52,0.02253836317135546
914,55,53,0.003649068322981361
915,55,58,0.011610671936758866
916,55,59,0.004759654334323505
917,55,69,0.010793018983465996
918,55,70,0.016658790170132314
919,55,71,0.00633309378368666
920,55,72,0.04003082414016868
921,55,73,0.03192934782608691
922,55,74,0.0389646278555638
923,55,77,0.025543478260869525
924,55,78,0.011105860113421531
925,55,79,0.04105201863354031
926,55,80,0.01393280632411066
927,55,81,0.06385869565217382
928,55,82,0.025543478260869525
929,55,83,0.01892109500805151
930,55,84,0.012359747545582035
931,55,85,0.013212143928035965
932,55,87,0.019648829431438104
933,55,89,0.0020599579242636733
934,55,91,0.0018921095008051507
935,56,0,0.11971698113207542
936,56,1,0.09613636363636344
937,56,2,0.14925675675675654
938,56,3,0.09435224839400426
939,56,4,0.12542441860465087
940,56,5,0.11494565217391292
941,56,6,0.0959127906976744
942,56,7,0.17999999999999966
943,56,8,0.15365384615384595
944,56,9,0.1689976076555022
945,56,10,0.10839374999999987
946,56,11,0.1272916666666664
947,56,12,0.1475581395348836
948,56,13,0.15005067567567554
949,56,14,0.0581043956043956
950,56,15,0.02403409090909088
951,56,16,0.005183823529411756
952,56,18,0.002403409090909088
953,56,20,0.0029539106145251327
954,56,22,0.019828124999999974
955,56,23,0.07435546874999993
956,56,24,0.0646672661870502
957,56,25,0.021683753943217653
958,56,26,0.022989130434782585
959,56,27,0.013733766233766232
960,56,28,0.06778846153846152
961,56,29,0.03524999999999996
962,56,30,0.05183823529411756
963,56,31,0.022989130434782585
964,56,36,0.005747282608695632
965,56,47,0.004298780487804869
966,56,50,0.00568548387096773
967,56,51,0.008668032786885244
968,56,52,0.015551470588235266
969,56,53,0.0025178571428571394
970,56,58,0.008011363636363636
971,56,59,0.0032841614906832304
972,56,69,0.0074471830985915295
973,56,70,0.011494565217391292
974,56,71,0.004369834710743785
975,56,72,0.0276212686567164
976,56,73,0.02203124999999997
977,56,74,0.02688559322033897
978,56,77,0.01762499999999998
979,56,78,0.0076630434782608515
980,56,79,0.02832589285714282
981,56,80,0.009613636363636343
982,56,81,0.04406249999999995
983,56,82,0.01762499999999998
984,56,83,0.013055555555555529
985,56,84,0.008528225806451595
986,56,85,0.00911637931034482
987,56,87,0.013557692307692307
988,56,89,0.0014213709677419325
989,56,91,0.0013055555555555526
990,57,0,0.15065672886479706
991,57,1,0.12098191863385233
992,57,2,0.1878307865876923
993,57,3,0.11873671529018336
994,57,4,0.15783920082230485
995,57,5,0.14465229401873647
996,57,6,0.12070056533470365
997,57,7,0.2265193370165745
998,57,8,0.19336426311564425
999,57,9,0.21267347801950848
1000,57,10,0.1364071132596684
1001,57,11,0.16018902189482295
1002,57,12,0.18569317743800576
1003,57,13,0.18882988651635052
1004,57,14,0.07312093983364687
1005,57,15,0.03024547965846308
1006,57,16,0.006523534828295964
1007,57,18,0.0030245479658463077
1008,57,20,0.003717321522269212
1009,57,22,0.024952520718232025
1010,57,23,0.09357195269337006
1011,57,24,0.08137992368536098
1012,57,25,0.02728771981804552
1013,57,26,0.028930458803747262
1014,57,27,0.01728313123340745
1015,57,28,0.0853077631392548
1016,57,29,0.044360036832412464
1017,57,30,0.06523534828295964
1018,57,31,0.028930458803747262
1019,57,36,0.007232614700936823
1020,57,47,0.005409760589318586
1021,57,50,0.007154844650389121
1022,57,51,0.0109082057784621
1023,57,52,0.01957060448488786
1024,57,53,0.003168574059458045
1025,57,58,0.010081826552821029
1026,57,59,0.004132922686249621
1027,57,69,0.009371838767411076
1028,57,70,0.014465229401873647
1029,57,71,0.0054991781197205655
1030,57,72,0.03475973035375608
1031,57,73,0.02772502302025779
1032,57,74,0.033833926397602784
1033,57,77,0.022180018416206232
1034,57,78,0.009643486267915764
1035,57,79,0.03564645816890293
1036,57,80,0.01209819186338523
1037,57,81,0.055450046040515635
1038,57,82,0.022180018416206232
1039,57,83,0.016429643271263894
1040,57,84,0.010732266975583665
1041,57,85,0.011472423318727377
1042,57,87,0.01706155262785096
1043,57,89,0.0017887111625972784
1044,57,91,0.0016429643271263894
1045,58,0,0.2368138936535159
1046,58,1,0.19016873278236895
1047,58,2,0.2952469514969526
1048,58,3,0.1866395485908332
1049,58,4,0.24810385835095095
1050,58,5,0.22737565876152802
1051,58,6,0.1897264799154332
1052,58,7,0.35606060606060497
1053,58,8,0.303944897694896
1054,58,9,0.3342966144700588
1055,58,10,0.21441524621212085
1056,58,11,0.2517974887766552
1057,58,12,0.29188689217758945
1058,58,13,0.2968174140049135
1059,58,14,0.11493714618714597
1060,58,15,0.047542183195592176
1061,58,16,0.0102541963755199
1062,58,18,0.004754218319559218
1063,58,20,0.0058431733536482185
1064,58,22,0.03922230113636351
1065,58,23,0.1470836292613634
1066,58,24,0.127919255504687
1067,58,25,0.04289294761495077
1068,58,26,0.04547513175230554
1069,58,27,0.027166961826052702
1070,58,28,0.1340933372183369
1071,58,29,0.06972853535353518
1072,58,30,0.102541963755199
1073,58,31,0.04547513175230554
1074,58,36,0.0113687829380764
1075,58,47,0.008503479921162838
1076,58,50,0.011246537960247613
1077,58,51,0.017146361152508675
1078,58,52,0.030762589126559638
1079,58,53,0.004980609668109676
1080,58,58,0.015847394398530744
1081,58,59,0.006496447393186527
1082,58,69,0.01473138070849336
1083,58,70,0.0227375658761528
1084,58,71,0.008644033308289488
1085,58,72,0.05463803143374018
1086,58,73,0.04358033459595959
1087,58,74,0.053182781201848786
1088,58,77,0.03486426767676773
1089,58,78,0.015158377250768544
1090,58,79,0.05603185876623363
1091,58,80,0.0190168732782369
1092,58,81,0.08716066919191917
1093,58,82,0.03486426767676773
1094,58,83,0.025825383464272315
1095,58,84,0.016869806940371445
1096,58,85,0.018033241901776357
1097,58,87,0.026818667443667413
1098,58,89,0.002811634490061906
1099,58,91,0.0025825383464272308
1100,59,0,0.35113676315480896
1101,59,1,0.281973461321287
1102,59,2,0.4377786171264427
1103,59,3,0.2767405491197502
1104,59,4,0.3678770041889354
1105,59,5,0.3371421820145817
1106,59,6,0.2813177090856561
1107,59,7,0.5279503105590058
1108,59,8,0.4506755321972712
1109,59,9,0.495679663585842
1110,59,10,0.3179250776397504
1111,59,11,0.3733537497124441
1112,59,12,0.4327964755163945
1113,59,13,0.4401072267920104
1114,59,14,0.17042352057879978
1115,59,15,0.07049336533032168
1116,59,16,0.015204451345755671
1117,59,18,0.007049336533032167
1118,59,20,0.00866398903501162
1119,59,22,0.058157026397515375
1120,59,23,0.21808884899068312
1121,59,24,0.18967279592475075
1122,59,25,0.0635996923800378
1123,59,26,0.06742843640291635
1124,59,27,0.04028192304589814
1125,59,28,0.1988274406752664
1126,59,29,0.10339026915113857
1127,59,30,0.1520445134575567
1128,59,31,0.06742843640291635
1129,59,36,0.016857109100729118
1130,59,47,0.01260856940867545
1131,59,50,0.01667584986308687
1132,59,51,0.025423836676509475
1133,59,52,0.04561335403726701
1134,59,53,0.00738501922508133
1135,59,58,0.023497788443440585
1136,59,59,0.00963263377184522
1137,59,69,0.02184301460939549
1138,59,70,0.033714218201458174
1139,59,71,0.012816975514603946
1140,59,72,0.08101476314081768
1141,59,73,0.06461891821946175
1142,59,74,0.07885698494578369
1143,59,77,0.05169513457556928
1144,59,78,0.022476145467638826
1145,59,79,0.08308146628216485
1146,59,80,0.0281973461321287
1147,59,81,0.1292378364389232
1148,59,82,0.05169513457556928
1149,59,83,0.03829269227819945
1150,59,84,0.0250137747946303
1151,59,85,0.026738862711501374
1152,59,87,0.039765488135053234
1153,59,89,0.004168962465771732
1154,59,91,0.0038292692278199436
1155,60,0,0.344639794168097
1156,60,1,0.2767561983471073
1157,60,2,0.4296785421785409
1158,60,3,0.2716201090130423
1159,60,4,0.3610702959830852
1160,60,5,0.33090415019762953
1161,60,6,0.2761125792811837
1162,60,7,0.5181818181818172
1163,60,8,0.4423368298368306
1164,60,9,0.48650826446281004
1165,60,10,0.3120426136363641
1166,60,11,0.3664457070707074
1167,60,12,0.424788583509512
1168,60,13,0.43196406633906576
1169,60,14,0.16727022977022946
1170,60,15,0.0691890495867769
1171,60,16,0.014923128342245988
1172,60,18,0.006918904958677689
1173,60,20,0.00850368207211783
1174,60,22,0.0570809659090909
1175,60,23,0.21405362215909074
1176,60,24,0.18616334205362955
1177,60,25,0.06242292801835371
1178,60,26,0.0661808300395256
1179,60,27,0.0395365997638726
1180,60,28,0.1951486013986011
1181,60,29,0.10147727272727247
1182,60,30,0.14923128342245984
1183,60,31,0.0661808300395256
1184,60,36,0.016545207509881418
1185,60,47,0.012375277161862527
1186,60,50,0.016367302052785908
1187,60,51,0.02495342771982113
1188,60,52,0.04476938502673778
1189,60,53,0.007248376623376622
1190,60,58,0.0230630165289256
1191,60,59,0.00945440429136081
1192,60,69,0.021438860435339283
1193,60,70,0.033090415019762946
1194,60,71,0.012579827197595768
1195,60,72,0.07951577340569882
1196,60,73,0.06342329545454542
1197,60,74,0.07739791987673336
1198,60,77,0.05073863636363639
1199,60,78,0.022060276679841867
1200,60,79,0.08154423701298705
1201,60,80,0.02767561983471069
1202,60,81,0.12684659090909084
1203,60,82,0.05073863636363639
1204,60,83,0.03758417508417505
1205,60,84,0.024550953079178862
1206,60,85,0.02624412225705328
1207,60,87,0.03902972027972027
1208,60,89,0.004091825513196463
1209,60,91,0.0037584175084175065
1210,62,0,0.6494450610432847
1211,62,1,0.5215240641711234
1212,62,2,0.8096935170464588
1213,62,3,0.5118455305034204
1214,62,4,0.6804069767441848
1215,62,5,0.6235613810741693
1216,62,6,0.5203112175102589
1217,62,7,0.9764705882352928
1218,62,8,0.8335470085470083
1219,62,9,0.9167844075429216
1220,62,10,0.5880183823529397
1221,62,11,0.6905364923747283
1222,62,12,0.8004787961696291
1223,62,13,0.8140003974562793
1224,62,14,0.31520685197155834
1225,62,15,0.13038101604278055
1226,62,16,0.028121395617070312
1227,62,18,0.013038101604278056
1228,62,20,0.01602448241866576
1229,62,22,0.1075643382352939
1230,62,23,0.4033662683823518
1231,62,24,0.3508093525179862
1232,62,25,0.1176308220449061
1233,62,26,0.12471227621483355
1234,62,27,0.07450343773873191
1235,62,28,0.3677413273001509
1236,62,29,0.1912254901960783
1237,62,30,0.2812139561707032
1238,62,31,0.12471227621483355
1239,62,36,0.031178069053708467
1240,62,47,0.02332018173122904
1241,62,50,0.030842820999367374
1242,62,51,0.047022661523625706
1243,62,52,0.08436418685121097
1244,62,53,0.013658963585434154
1245,62,58,0.04346033868092695
1246,62,59,0.01781603945926195
1247,62,69,0.04039975144987557
1248,62,70,0.062356138107416935
1249,62,71,0.02370563928050556
1250,62,72,0.14984086918349404
1251,62,73,0.11951593137254884
1252,62,74,0.14584995014955107
1253,62,77,0.095612745098039
1254,62,78,0.04157075873827795
1255,62,79,0.1536633403361343
1256,62,80,0.052152406417112336
1257,62,81,0.2390318627450977
1258,62,82,0.095612745098039
1259,62,83,0.07082425562817705
1260,62,84,0.046264231499051206
1261,62,85,0.04945486815415804
1262,62,87,0.07354826546003017
1263,62,89,0.007710705249841856
1264,62,91,0.007082425562817706
1265,63,0,0.5700808625336931
1266,63,1,0.4577922077922078
1267,63,2,0.7107464607464601
1268,63,3,0.44929642092383015
1269,63,4,0.5972591362126249
1270,63,5,0.5473602484472042
1271,63,6,0.4567275747508306
1272,63,7,0.8571428571428568
1273,63,8,0.7316849816849806
1274,63,9,0.8047505126452476
1275,63,10,0.5161607142857145
1276,63,11,0.6061507936507919
1277,63,12,0.7026578073089694
1278,63,13,0.7145270270270255
1279,63,14,0.2766875981161691
1280,63,15,0.11444805194805195
1281,63,16,0.02468487394957979
1282,63,18,0.011444805194805192
1283,63,20,0.014066241021548269
1284,63,22,0.09441964285714262
1285,63,23,0.3540736607142845
1286,63,24,0.3079393627954777
1287,63,25,0.10325597115817918
1288,63,26,0.10947204968944084
1289,63,27,0.06539888682745816
1290,63,28,0.32280219780219777
1291,63,29,0.16785714285714254
1292,63,30,0.2468487394957982
1293,63,31,0.10947204968944084
1294,63,36,0.02736801242236021
1295,63,47,0.0204703832752613
1296,63,50,0.027073732718893972
1297,63,51,0.04127634660421553
1298,63,52,0.07405462184873929
1299,63,53,0.01198979591836732
1300,63,58,0.03814935064935065
1301,63,59,0.015638864241348683
1302,63,69,0.0354627766599598
1303,63,70,0.05473602484472042
1304,63,71,0.020808736717827608
1305,63,72,0.13152985074626858
1306,63,73,0.10491071428571412
1307,63,74,0.12802663438256634
1308,63,77,0.08392857142857141
1309,63,78,0.036490683229813616
1310,63,79,0.13488520408163254
1311,63,80,0.04577922077922077
1312,63,81,0.20982142857142824
1313,63,82,0.08392857142857141
1314,63,83,0.062169312169312214
1315,63,84,0.04061059907834089
1316,63,85,0.04341133004926101
1317,63,87,0.06456043956043955
1318,63,89,0.006768433179723501
1319,63,91,0.0062169312169312214
1320,64,0,0.6230883813306858
1321,64,1,0.5003588516746404
1322,64,2,0.7768334123597262
1323,64,3,0.4910731056763958
1324,64,4,0.6527937576499393
1325,64,5,0.5982551487414173
1326,64,6,0.4991952264381877
1327,64,7,0.9368421052631558
1328,64,8,0.7997188484030565
1329,64,9,0.8795781918912103
1330,64,10,0.5641546052631562
1331,64,11,0.6625121832358678
1332,64,12,0.7679926560587494
1333,64,13,0.7809655049786626
1334,64,14,0.3024146905725841
1335,64,15,0.12508971291866025
1336,64,16,0.02698013415892669
1337,64,18,0.012508971291866023
1338,64,20,0.015374154660393987
1339,64,22,0.10319901315789456
1340,64,23,0.3869962993421061
1341,64,24,0.33657232109049423
1342,64,25,0.11285696496762412
1343,64,26,0.11965102974828372
1344,64,27,0.07147983595351998
1345,64,28,0.35281713900134803
1346,64,29,0.1834649122807016
1347,64,30,0.2698013415892669
1348,64,31,0.11965102974828372
1349,64,36,0.029912757437071013
1350,64,47,0.022373769790329453
1351,64,50,0.029591114883984027
1352,64,51,0.04511432269197569
1353,64,52,0.0809404024767802
1354,64,53,0.013104636591478673
1355,64,58,0.041696570972886746
1356,64,59,0.017093004249754795
1357,64,69,0.038760192735359585
1358,64,70,0.05982551487414173
1359,64,71,0.02274358416702912
1360,64,72,0.14375981932443016
1361,64,73,0.11466557017543835
1362,64,74,0.13993086529884002
1363,64,77,0.0917324561403508
1364,64,78,0.03988367658276125
1365,64,79,0.14742716165413508
1366,64,80,0.05003588516746405
1367,64,81,0.22933114035087696
1368,64,82,0.0917324561403508
1369,64,83,0.06794996751137089
1370,64,84,0.04438667232597605
1371,64,85,0.047447822141560736
1372,64,87,0.0705634278002699
1373,64,89,0.007397778720996038
1374,64,91,0.006794996751137089
1375,65,0,0.5974576271186447
1376,65,1,0.479776579352849
1377,65,2,0.7448783529291998
1378,65,3,0.4708728027196066
1379,65,4,0.6259410721324402
1380,65,5,0.5736459100957995
1381,65,6,0.4786608198659815
1382,65,7,0.8983050847457622
1383,65,8,0.7668223960596828
1384,65,9,0.8433967237044844
1385,65,10,0.5409480932203373
1386,65,11,0.635259730069052
1387,65,12,0.736401261332282
1388,65,13,0.7488404718277588
1389,65,14,0.2899748556528213
1390,65,15,0.11994414483821254
1391,65,16,0.02587030574941837
1392,65,18,0.011994414483821256
1393,65,20,0.014741738471735603
1394,65,22,0.09895391949152532
1395,65,23,0.37107719809322026
1396,65,24,0.32272741129130417
1397,65,25,0.10821459124204648
1398,65,26,0.1147291820191599
1399,65,27,0.0685395113361213
1400,65,28,0.3383039982616248
1401,65,29,0.17591807909604495
1402,65,30,0.2587030574941837
1403,65,31,0.1147291820191599
1404,65,36,0.028682295504789942
1405,65,47,0.021453424280005486
1406,65,50,0.028373883725168563
1407,65,51,0.04325854404001096
1408,65,52,0.07761091724825521
1409,65,53,0.012565577078288934
1410,65,58,0.039981381612737434
1411,65,59,0.016389883145594253
1412,65,69,0.03716579135831925
1413,65,70,0.05736459100957995
1414,65,71,0.021808026334220444
1415,65,72,0.13784625600809502
1416,65,73,0.109948799435028
1417,65,74,0.13417480609020382
1418,65,77,0.08795903954802263
1419,65,78,0.038243060673053206
1420,65,79,0.1413627421307504
1421,65,80,0.047977657935284905
1422,65,81,0.21989759887005628
1423,65,82,0.08795903954802263
1424,65,83,0.06515484410964617
1425,65,84,0.042560825587752864
1426,65,85,0.04549605493863247
1427,65,87,0.06766079965232498
1428,65,89,0.007093470931292125
1429,65,91,0.006515484410964618
1430,66,0,0.4680293501048214
1431,66,1,0.3758417508417506
1432,66,2,0.5835140696251788
1433,66,3,0.36886681470907057
1434,66,4,0.4903423772609808
1435,66,5,0.4493760064412225
1436,66,6,0.37496770025839893
1437,66,7,0.7037037037037028
1438,66,8,0.6007043368154464
1439,66,9,0.6606902356902352
1440,66,10,0.4237615740740728
1441,66,11,0.4976423182441685
1442,66,12,0.5768733850129178
1443,66,13,0.5866178678678681
1444,66,14,0.2271571021571018
1445,66,15,0.09396043771043763
1446,66,16,0.020265976761074767
1447,66,18,0.009396043771043763
1448,66,20,0.011548210221394562
1449,66,22,0.07751736111111106
1450,66,23,0.29069010416666624
1451,66,24,0.2528144151345588
1452,66,25,0.08477187755578919
1453,66,26,0.08987520128824479
1454,66,27,0.053691678691678686
1455,66,28,0.2650166191832856
1456,66,29,0.13780864197530854
1457,66,30,0.20265976761074767
1458,66,31,0.08987520128824479
1459,66,36,0.022468800322061156
1460,66,47,0.016805931948208355
1461,66,50,0.02222720031859813
1462,66,51,0.03388737097753502
1463,66,52,0.060797930283224375
1464,66,53,0.009843474426807736
1465,66,58,0.031320145903479216
1466,66,59,0.01283931446974924
1467,66,69,0.0291145018257694
1468,66,70,0.04493760064412225
1469,66,71,0.017083715947352286
1470,66,72,0.10798438363736863
1471,66,73,0.08613040123456785
1472,66,74,0.10510828625235384
1473,66,77,0.06890432098765427
1474,66,78,0.029958400429415024
1475,66,79,0.1107390873015872
1476,66,80,0.03758417508417505
1477,66,81,0.1722608024691357
1478,66,82,0.06890432098765427
1479,66,83,0.05104023776863285
1480,66,84,0.033340800477897184
1481,66,85,0.03564016602809713
1482,66,87,0.05300332383665718
1483,66,89,0.00555680007964954
1484,66,91,0.005104023776863286
1485,67,0,0.3602594339622629
1486,67,1,0.2892992424242421
1487,67,2,0.4491522772772771
1488,67,3,0.2839303771115865
1489,67,4,0.3774345930232546
1490,67,5,0.34590126811594224
1491,67,6,0.28862645348837185
1492,67,7,0.541666666666665
1493,67,8,0.4623842592592575
1494,67,9,0.5085576156299825
1495,67,10,0.32618489583333393
1496,67,11,0.3830536265432088
1497,67,12,0.4440406976744168
1498,67,13,0.451541385135134
1499,67,14,0.17485119047619022
1500,67,15,0.07232481060606047
1501,67,16,0.015599468954248354
1502,67,18,0.007232481060606047
1503,67,20,0.008889082867783973
1504,67,22,0.059667968749999925
1505,67,23,0.22375488281249972
1506,67,24,0.1946005695443642
1507,67,25,0.06525203732912706
1508,67,26,0.06918025362318846
1509,67,27,0.04132846320346325
1510,67,28,0.2039930555555552
1511,67,29,0.10607638888888872
1512,67,30,0.1559946895424835
1513,67,31,0.06918025362318846
1514,67,36,0.017295063405797083
1515,67,47,0.01293614498644985
1516,67,50,0.01710909498207883
1517,67,51,0.026084357923497246
1518,67,52,0.04679840686274502
1519,67,53,0.007576884920634914
1520,67,58,0.024108270202020183
1521,67,59,0.009882893374741186
1522,67,69,0.022410504694835662
1523,67,70,0.03459012681159423
1524,67,71,0.013149965564738285
1525,67,72,0.08311955845771132
1526,67,73,0.06629774305555534
1527,67,74,0.08090572033898287
1528,67,77,0.05303819444444451
1529,67,78,0.023060084541062776
1530,67,79,0.08523995535714263
1531,67,80,0.028929924242424205
1532,67,81,0.132595486111111
1533,67,82,0.05303819444444451
1534,67,83,0.03928755144032912
1535,67,84,0.025663642473118264
1536,67,85,0.027433548850574696
1537,67,87,0.0407986111111111
1538,67,89,0.004277273745519715
1539,67,91,0.0039287551440329105
1540,68,0,0.4704325816843069
1541,68,1,0.3777716186252759
1542,68,2,0.5865102907785823
1543,68,3,0.3707608676729159
1544,68,4,0.4928601815087899
1545,68,5,0.451683457051961
1546,68,6,0.3768930799773117
1547,68,7,0.7073170731707307
1548,68,8,0.6037888263498022
1549,68,9,0.6640827401096973
1550,68,10,0.42593749999999947
1551,68,11,0.5001976061427285
1552,68,12,0.5798355076574
1553,68,13,0.5896300263678315
1554,68,14,0.2283235057625299
1555,68,15,0.09444290465631924
1556,68,16,0.020370038259206105
1557,68,18,0.009444290465631923
1558,68,20,0.011607507834854872
1559,68,22,0.07791539634146323
1560,68,23,0.29218273628048763
1561,68,24,0.25411256360765005
1562,68,25,0.08520716319150569
1563,68,26,0.0903366914103922
1564,68,27,0.053967374089325205
1565,68,28,0.26637742338961823
1566,68,29,0.13851626016260132
1567,68,30,0.20370038259206105
1568,68,31,0.0903366914103922
1569,68,36,0.022584172852598082
1570,68,47,0.016892226849097733
1571,68,50,0.02234133228429057
1572,68,51,0.03406137544982004
1573,68,52,0.0611101147776182
1574,68,53,0.009894018583042974
1575,68,58,0.03148096821877308
1576,68,59,0.012905241630056036
1577,68,69,0.02926399862590172
1578,68,70,0.0451683457051961
1579,68,71,0.01717143721023986
1580,68,72,0.10853886057517276
1581,68,73,0.08657266260162605
1582,68,74,0.10564799503927244
1583,68,77,0.06925813008130066
1584,68,78,0.030112230470130636
1585,68,79,0.1113077090592334
1586,68,80,0.03777716186252759
1587,68,81,0.1731453252032518
1588,68,82,0.06925813008130066
1589,68,83,0.05130231857874143
1590,68,84,0.033511998426435805
1591,68,85,0.035823170731707245
1592,68,87,0.05327548467792352
1593,68,89,0.005585333071072634
1594,68,91,0.005130231857874143
1595,69,0,0.5714190805208618
1596,69,1,0.4588668373879646
1597,69,2,0.7124148796683992
1598,69,3,0.4503511073579216
1599,69,4,0.5986611529642955
1600,69,5,0.5486451316595224
1601,69,6,0.457799705207991
1602,69,7,0.8591549295774626
1603,69,8,0.733402552064523
1604,69,9,0.8066395983556836
1605,69,10,0.5173723591549282
1606,69,11,0.6075736828377671
1607,69,12,0.7043072387815253
1608,69,13,0.7162043205176992
1609,69,14,0.2773370995201977
1610,69,15,0.11471670934699098
1611,69,16,0.024742819663076482
1612,69,18,0.0114716709346991
1613,69,20,0.014099260366669268
1614,69,22,0.0946412852112674
1615,69,23,0.3549048195422532
1616,69,24,0.308662225149458
1617,69,25,0.10349835606700128
1618,69,26,0.1097290263319042
1619,69,27,0.06555240534113757
1620,69,28,0.3235599494402314
1621,69,29,0.16825117370891995
1622,69,30,0.2474281966307648
1623,69,31,0.1097290263319042
1624,69,36,0.027432256582976097
1625,69,47,0.020518435818160964
1626,69,50,0.027137286082083868
1627,69,51,0.04137323943661962
1628,69,52,0.07422845898922936
1629,69,53,0.012017940979208571
1630,69,58,0.038238903115663664
1631,69,59,0.015675575190272056
1632,69,69,0.03554602261456047
1633,69,70,0.05486451316595225
1634,69,71,0.0208575835176347
1635,69,72,0.13183860626445215
1636,69,73,0.105156983568075
1637,69,74,0.1283271663881592
1638,69,77,0.08412558685446013
1639,69,78,0.03657634211063484
1640,69,79,0.13520183601609645
1641,69,80,0.04588668373879645
1642,69,81,0.21031396713615005
1643,69,82,0.08412558685446013
1644,69,83,0.0623152495218223
1645,69,84,0.040705929123125865
1646,69,85,0.0435132345798932
1647,69,87,0.06471198988804629
1648,69,89,0.00678432152052096
1649,69,91,0.006231524952182229
1650,70,0,0.2674835931091055
1651,70,1,0.21479743083003933
1652,70,2,0.3334842995169073
1653,70,3,0.2108111830059271
1654,70,4,0.2802357178968652
1655,70,5,0.256823015122873
1656,70,6,0.21429790192113216
1657,70,7,0.4021739130434771
1658,70,8,0.3433087142326259
1659,70,9,0.3775912731433326
1660,70,10,0.2421841032608692
1661,70,11,0.2844077093397742
1662,70,12,0.3296890798786635
1663,70,13,0.3352581521739135
1664,70,14,0.12982262302914455
1665,70,15,0.05369935770750984
1666,70,16,0.011582214407502126
1667,70,18,0.005369935770750984
1668,70,20,0.006599921059023543
1669,70,22,0.0443019701086955
1670,70,23,0.16613238790760845
1671,70,24,0.14448604160150136
1672,70,25,0.04844800096008784
1673,70,26,0.051364603024574663
1674,70,27,0.030685347261434275
1675,70,28,0.15145972686733536
1676,70,29,0.07875905797101426
1677,70,30,0.11582214407502127
1678,70,31,0.051364603024574663
1679,70,36,0.012841150756143664
1680,70,47,0.00960476316719688
1681,70,50,0.012703073866292635
1682,70,51,0.01936698146828222
1683,70,52,0.03474664322250644
1684,70,53,0.005625646997929597
1685,70,58,0.017899785902503282
1686,70,59,0.007337800432082077
1687,70,69,0.016639237599510068
1688,70,70,0.025682301512287297
1689,70,71,0.009763519583183595
1690,70,72,0.06171418721609327
1691,70,73,0.04922441123188402
1692,70,74,0.06007046794399416
1693,70,77,0.03937952898550727
1694,70,78,0.017121534341524875
1695,70,79,0.06328852872670794
1696,70,80,0.021479743083003936
1697,70,81,0.09844882246376804
1698,70,82,0.03937952898550727
1699,70,83,0.029170021470746068
1700,70,84,0.01905461079943896
1701,70,85,0.020368721889055464
1702,70,87,0.030291945373466963
1703,70,89,0.003175768466573174
1704,70,91,0.0029170021470746074
1705,71,0,0.27758069546234176
1706,71,1,0.22290570999248674
1707,71,2,0.3460728290273741
1708,71,3,0.21876898732310432
1709,71,4,0.2908141937343837
1710,71,5,0.266517696730147
1711,71,6,0.22238732462041091
1712,71,7,0.4173553719008257
1713,71,8,0.356268100586282
1714,71,9,0.39184477440784415
1715,71,10,0.25132618801652856
1716,71,11,0.2951436715641249
1717,71,12,0.3421343455698637
1718,71,13,0.34791364194773305
1719,71,14,0.13472323131414024
1720,71,15,0.05572642749812154
1721,71,16,0.012019425538810543
1722,71,18,0.005572642749812153
1723,71,20,0.006849058128260767
1724,71,22,0.04597430268595039
1725,71,23,0.17240363507231382
1726,71,24,0.14994017182947844
1727,71,25,0.05027683995098658
1728,71,26,0.053303539346029286
1729,71,27,0.031843672856069406
1730,71,28,0.15717710319983025
1731,71,29,0.08173209366391176
1732,71,30,0.1201942553881054
1733,71,31,0.053303539346029286
1734,71,36,0.013325884836507335
1735,71,47,0.009967328495599
1736,71,50,0.013182595752243837
1737,71,51,0.02009805581899469
1738,71,52,0.036058276616431566
1739,71,53,0.005838006690279416
1740,71,58,0.01857547583270721
1741,71,59,0.007614791335147048
1742,71,69,0.01726734373181235
1743,71,70,0.026651769673014702
1744,71,71,0.010132077726931218
1745,71,72,0.06404380473664739
1746,71,73,0.051082558539944735
1747,71,74,0.062338037540271625
1748,71,77,0.04086604683195574
1749,71,78,0.017767846448676478
1750,71,79,0.06567757526564329
1751,71,80,0.022290570999248676
1752,71,81,0.1021651170798898
1753,71,82,0.04086604683195574
1754,71,83,0.03027114580144875
1755,71,84,0.019773893628365742
1756,71,85,0.021137610430322005
1757,71,87,0.03143542063996611
1758,71,89,0.003295648938060966
1759,71,91,0.0030271145801448744
1760,72,0,0.0049633905941988046
1761,72,1,0.003985753052917228
1762,72,2,0.006188091076150785
1763,72,3,0.003911784759287081
1764,72,4,0.005200017355085026
1765,72,5,0.0047655743024010285
1766,72,6,0.003976483859770901
1767,72,7,0.00746268656716418
1768,72,8,0.006370391631585667
1769,72,9,0.007006534314075562
1770,72,10,0.004493936567164184
1771,72,11,0.00527743228302929
1772,72,12,0.006117667476570618
1773,72,13,0.00622100645421541
1774,72,14,0.002408971625389534
1775,72,15,0.000996438263229307
1776,72,16,0.00021491805677494844
1777,72,18,9.96438263229307e-05
1778,72,20,0.0001224672725756689
1779,72,22,0.000822061567164179
1780,72,23,0.0030827308768656605
1781,72,24,0.002681064103940725
1782,72,25,0.0008989947737652412
1783,72,26,0.0009531148604802057
1784,72,27,0.0005693932932738893
1785,72,28,0.00281046689628779
1786,72,29,0.0014614427860696491
1787,72,30,0.002149180567749484
